#time,accel_x,accel_y,accel_z
5791.484738,1036.288319,995.924147,8808.450710
5791.485061,74.020594,1072.533697,8364.327145
5791.485384,444.123565,459.657299,9474.636058
5791.485707,0.000000,0.000000,9770.718434
5791.486030,370.102971,766.095498,9474.636058
5791.486353,-518.144159,459.657299,8512.368333
5791.486676,-1110.308913,229.828649,9326.594869
5791.486999,-592.164754,0.000000,9992.780217
5791.487322,-814.226536,842.705048,9178.553681
5791.487645,-370.102971,995.924147,8586.388927
5791.487968,-444.123565,306.438199,9104.533087
5791.488291,-370.102971,0.000000,9326.594869
5791.488615,666.185348,536.266849,9548.656652
5791.488938,-296.082377,919.314598,8216.285956
5791.489261,-296.082377,459.657299,8808.450710
5791.489584,0.000000,919.314598,9474.636058
5791.489907,-222.061783,383.047749,9474.636058
5791.490230,148.041188,842.705048,9178.553681
5791.490553,-666.185348,459.657299,8660.409521
5791.490876,-592.164754,383.047749,10140.821405
5791.491199,-222.061783,689.485948,10584.944971
5791.491522,-148.041188,919.314598,9770.718434
5791.491845,-296.082377,766.095498,9252.574275
5791.492168,-814.226536,919.314598,9770.718434
5791.492491,370.102971,1072.533697,10140.821405
5791.492814,1332.370696,1072.533697,8364.327145
5791.493138,0.000000,1608.800546,8364.327145
5791.493461,0.000000,1225.752797,9252.574275
5791.493784,-888.247130,536.266849,9770.718434
5791.494107,-592.164754,1302.362347,9474.636058
5791.494430,0.000000,1225.752797,8956.491898
5791.494753,-1998.556043,1225.752797,9326.594869
5791.495076,-1850.514855,919.314598,10881.027347
5791.495399,-1480.411884,1685.410096,9696.697840
5791.495722,-2146.597232,1762.019645,9030.512492
5791.496045,-2368.659014,1915.238745,9252.574275
5791.496368,-2664.741391,1915.238745,10584.944971
5791.496691,-1628.453072,2681.334243,9992.780217
5791.497014,-1554.432478,2911.162892,8882.471304
5791.497338,-2442.679609,2987.772442,8586.388927
5791.497661,-2812.782580,1991.848295,9770.718434
5791.497984,-3478.967927,2757.943793,10140.821405
5791.498307,-3034.844362,3524.039291,9474.636058
5791.498630,-4219.173869,3447.429741,9326.594869
5791.498953,-5329.482782,2604.724693,9622.677246
5791.499276,-4811.338623,3370.820191,9474.636058
5791.499599,-4737.318029,4136.915689,8438.347739
5791.499922,-4441.235652,3907.087040,8068.244768
5791.500245,-4515.256246,3677.258390,7624.121203
5791.500568,-4071.132681,3600.648841,8068.244768
5791.500891,-2146.597232,3830.477490,7476.080014
5791.501214,-2294.638420,3830.477490,6809.894666
5791.501537,-2886.803174,3600.648841,6587.832884
5791.501861,-2516.700203,2528.115143,8512.368333
5791.502184,-2960.823768,2834.553343,8364.327145
5791.502507,-2368.659014,2757.943793,8512.368333
5791.502830,-3404.947333,2911.162892,9030.512492
5791.503153,-3997.112087,2298.286494,10066.800811
5791.503476,-3108.864956,2681.334243,10732.986159
5791.503799,-3182.885551,3524.039291,10066.800811
5791.504122,-2590.720797,4136.915689,9400.615463
5791.504445,-2072.576638,4060.306139,10807.006753
5791.504768,-666.185348,3830.477490,9770.718434
5791.505091,962.267725,4979.620737,8882.471304
5791.505414,888.247130,4596.572988,7476.080014
5791.505737,518.144159,3907.087040,7920.203579
5791.506061,0.000000,2757.943793,8290.306550
