#time,accel_x,accel_y,accel_z
16304.559742,-296.082377,1225.752797,9400.615463
16304.560067,296.082377,766.095498,9474.636058
16304.560391,518.144159,0.000000,8956.491898
16304.560715,-148.041188,842.705048,9474.636058
16304.561040,-444.123565,229.828649,9474.636058
16304.561364,-222.061783,383.047749,9252.574275
16304.561688,222.061783,0.000000,9104.533087
16304.562013,222.061783,229.828649,9474.636058
16304.562337,0.000000,689.485948,9030.512492
16304.562662,296.082377,766.095498,8734.430116
16304.562986,1036.288319,842.705048,9400.615463
16304.563310,888.247130,689.485948,9252.574275
16304.563635,148.041188,842.705048,9252.574275
16304.563959,0.000000,536.266849,9104.533087
16304.564284,74.020594,383.047749,9252.574275
16304.564608,148.041188,229.828649,9178.553681
16304.564932,-518.144159,995.924147,9474.636058
16304.565257,-1184.329507,229.828649,9622.677246
16304.565581,-370.102971,229.828649,9400.615463
16304.565906,-296.082377,689.485948,9400.615463
16304.566230,0.000000,842.705048,9622.677246
16304.566554,-222.061783,766.095498,9474.636058
16304.566879,518.144159,1072.533697,9326.594869
16304.567203,1702.473667,995.924147,8882.471304
16304.567528,1258.350101,1685.410096,9178.553681
16304.567852,-148.041188,995.924147,8808.450710
16304.568176,592.164754,995.924147,9178.553681
16304.568501,1628.453072,842.705048,9252.574275
16304.568825,888.247130,842.705048,9326.594869
16304.569149,444.123565,689.485948,8956.491898
16304.569474,888.247130,1149.143247,8734.430116
16304.569798,2072.576638,1072.533697,9622.677246
16304.570123,1776.494261,1149.143247,9918.759623
16304.570447,1628.453072,1455.581446,9696.697840
16304.570771,2072.576638,1915.238745,9844.739029
16304.571096,2960.823768,1991.848295,9918.759623
16304.571420,4071.132681,2757.943793,10584.944971
16304.571745,2812.782580,2451.505594,9844.739029
16304.572069,1924.535449,2528.115143,9770.718434
16304.572393,2516.700203,2528.115143,9326.594869
16304.572718,2960.823768,2681.334243,9696.697840
16304.573042,2072.576638,2757.943793,9474.636058
16304.573367,1480.411884,2987.772442,8956.491898
16304.573691,2442.679609,3907.087040,8660.409521
16304.574015,2516.700203,4136.915689,8512.368333
16304.574340,2294.638420,3753.867940,8364.327145
16304.574664,1998.556043,4213.525239,7846.182985
16304.574989,2220.617826,3983.696590,7624.121203
16304.575313,2664.741391,3983.696590,8216.285956
16304.575637,2294.638420,3907.087040,8364.327145
16304.575962,1036.288319,2911.162892,8660.409521
16304.576286,1184.329507,3294.210641,8586.388927
16304.576610,1702.473667,3140.991542,9178.553681
16304.576935,1110.308913,2604.724693,9622.677246
16304.577259,740.205942,2604.724693,9770.718434
16304.577584,962.267725,2681.334243,9844.739029
16304.577908,2294.638420,2987.772442,10066.800811
16304.578232,2590.720797,3370.820191,10658.965565
16304.578557,2812.782580,3447.429741,10510.924376
16304.578881,3923.091493,3524.039291,10436.903782
16304.579206,4071.132681,4519.963438,9622.677246
16304.579530,4441.235652,3753.867940,9992.780217
16304.579854,3923.091493,3830.477490,9844.739029
16304.580179,3627.009116,3447.429741,9252.574275
16304.580503,3701.029710,3677.258390,9104.533087
16304.580828,3775.050304,3524.039291,8660.409521
16304.581152,2886.803174,3370.820191,8808.450710
16304.581476,2072.576638,3370.820191,8438.347739
16304.581801,2220.617826,2757.943793,7920.203579
16304.582125,1406.391290,2604.724693,8068.244768
16304.582450,1184.329507,2681.334243,8290.306550
16304.582774,1110.308913,2451.505594,8290.306550
16304.583098,1258.350101,2834.553343,7772.162391
16304.583423,2590.720797,2911.162892,8364.327145
16304.583747,3256.906145,3294.210641,8660.409521
16304.584071,2368.659014,2911.162892,9104.533087
16304.584396,2442.679609,2298.286494,9548.656652
16304.584720,3478.967927,2221.676944,10288.862594
16304.585045,3478.967927,1915.238745,11177.109724
16304.585369,2516.700203,1149.143247,11769.274478
16304.585693,1776.494261,1072.533697,11843.295072
16304.586018,1554.432478,536.266849,11769.274478
16304.586342,814.226536,459.657299,11473.192101
16304.586667,222.061783,459.657299,10955.047942
16304.586991,444.123565,1532.190996,9844.739029
16304.587315,1406.391290,2451.505594,8586.388927
16304.587640,2886.803174,2834.553343,7402.059420
16304.587964,2812.782580,4060.306139,5625.565159
16304.588289,2072.576638,4673.182538,4959.379811
16304.588613,2738.761985,4519.963438,5847.626942
16304.588937,2442.679609,3983.696590,5921.647536
16304.589262,148.041188,2451.505594,7328.038826
16304.589586,-1332.370696,766.095498,9104.533087
16304.589910,-3034.844362,-612.876398,10214.842000
16304.590235,-3849.070898,-2145.067394,12139.377449
16304.590559,-4071.132681,-3600.648841,13693.809927
16304.590884,-3552.988522,-2681.334243,13841.851115
