#time,accel_x,accel_y,accel_z
1311.231325,-3552.988522,2298.286494,10288.862594
1311.231651,-2886.803174,2451.505594,10362.883188
1311.231977,-2886.803174,2451.505594,10214.842000
1311.232303,-3552.988522,3217.601092,8808.450710
1311.232630,-3627.009116,4596.572988,7105.977043
1311.232956,-1554.432478,4519.963438,6957.935855
1311.233282,-1776.494261,4979.620737,7254.018232
1311.233608,-2220.617826,4673.182538,6587.832884
1311.233934,-2220.617826,4673.182538,6291.750507
1311.234260,-1480.411884,4290.134789,6365.771101
1311.234586,-296.082377,3370.820191,7254.018232
1311.234912,0.000000,3830.477490,7105.977043
1311.235238,-962.267725,3907.087040,7105.977043
1311.235564,-888.247130,3217.601092,8808.450710
1311.235891,518.144159,2145.067394,9474.636058
1311.236217,518.144159,2374.896044,9992.780217
1311.236543,0.000000,2451.505594,9252.574275
1311.236869,0.000000,2911.162892,9696.697840
1311.237195,1702.473667,2528.115143,10955.047942
1311.237521,2072.576638,2451.505594,11547.212695
1311.237847,962.267725,2374.896044,11843.295072
1311.238173,888.247130,1991.848295,10732.986159
1311.238499,1850.514855,2145.067394,11103.089130
1311.238825,2664.741391,1685.410096,11843.295072
1311.239152,962.267725,1762.019645,11473.192101
1311.239478,-370.102971,1532.190996,9992.780217
1311.239804,148.041188,536.266849,9622.677246
1311.240130,-296.082377,229.828649,10140.821405
1311.240456,-1554.432478,383.047749,9326.594869
1311.240782,-2072.576638,1378.971896,8290.306550
1311.241108,-2220.617826,766.095498,8734.430116
1311.241434,-2220.617826,229.828649,8586.388927
1311.241760,-2368.659014,612.876398,8216.285956
1311.242087,-2368.659014,2221.676944,8142.265362
1311.242413,-2590.720797,1915.238745,7031.956449
1311.242739,-1776.494261,919.314598,8068.244768
1311.243065,-1924.535449,459.657299,8586.388927
1311.243391,-2886.803174,1302.362347,8364.327145
1311.243717,-2442.679609,1225.752797,8290.306550
1311.244043,-1184.329507,-383.047749,9548.656652
1311.244369,-2442.679609,229.828649,9474.636058
1311.244695,-2738.761985,153.219100,9030.512492
1311.245021,-2368.659014,0.000000,9474.636058
1311.245348,-2072.576638,-612.876398,9918.759623
1311.245674,-1554.432478,-766.095498,10140.821405
1311.246000,-1184.329507,153.219100,10362.883188
