#time,accel_x,accel_y,accel_z
2963.934180,-222.061783,612.876398,9178.553681
2963.934495,-148.041188,612.876398,9326.594869
2963.934809,0.000000,612.876398,9178.553681
2963.935124,-148.041188,536.266849,9252.574275
2963.935439,0.000000,536.266849,9030.512492
2963.935753,-296.082377,1149.143247,9178.553681
2963.936068,74.020594,995.924147,9104.533087
2963.936383,0.000000,766.095498,9326.594869
2963.936697,0.000000,766.095498,9474.636058
2963.937012,-222.061783,689.485948,9474.636058
2963.937327,-444.123565,612.876398,9474.636058
2963.937641,-222.061783,612.876398,9252.574275
2963.937956,-296.082377,1072.533697,9474.636058
2963.938271,-296.082377,1225.752797,9474.636058
2963.938585,-148.041188,995.924147,9474.636058
2963.938900,-518.144159,1149.143247,9252.574275
2963.939215,-444.123565,1149.143247,9326.594869
2963.939529,-296.082377,1225.752797,9252.574275
2963.939844,-444.123565,1225.752797,9030.512492
2963.940159,-296.082377,995.924147,8956.491898
2963.940473,-888.247130,1455.581446,9030.512492
2963.940788,-1036.288319,1608.800546,9104.533087
2963.941103,-814.226536,1225.752797,9104.533087
2963.941417,-888.247130,1455.581446,9400.615463
2963.941732,-888.247130,1225.752797,9548.656652
2963.942047,-1184.329507,1532.190996,9474.636058
2963.942361,-1554.432478,1838.629195,9326.594869
2963.942676,-962.267725,1532.190996,9622.677246
2963.942991,-1702.473667,1915.238745,9400.615463
2963.943306,-1554.432478,1149.143247,9400.615463
2963.943620,-1850.514855,2298.286494,9548.656652
2963.943935,-1924.535449,2298.286494,9770.718434
2963.944250,-1924.535449,2451.505594,9474.636058
2963.944564,-2294.638420,2834.553343,9474.636058
2963.944879,-2368.659014,2604.724693,9326.594869
2963.945194,-2368.659014,3447.429741,9474.636058
2963.945508,-2664.741391,3064.381992,9252.574275
2963.945823,-2812.782580,3140.991542,8956.491898
2963.946138,-3478.967927,2681.334243,9252.574275
2963.946452,-3478.967927,2911.162892,9178.553681
2963.946767,-3775.050304,2987.772442,9030.512492
2963.947082,-4071.132681,3140.991542,8808.450710
2963.947396,-3701.029710,3294.210641,9104.533087
2963.947711,-3256.906145,3524.039291,8808.450710
2963.948026,-2960.823768,4136.915689,8290.306550
2963.948340,-2738.761985,3294.210641,8364.327145
2963.948655,-2442.679609,3677.258390,8438.347739
2963.948970,-1924.535449,3524.039291,8438.347739
2963.949284,-1702.473667,3677.258390,8290.306550
2963.949599,-1628.453072,3294.210641,8512.368333
2963.949914,-1332.370696,3370.820191,8956.491898
2963.950228,-1924.535449,2987.772442,8882.471304
2963.950543,-1850.514855,2451.505594,9622.677246
2963.950858,-2294.638420,2528.115143,9622.677246
2963.951172,-2368.659014,2604.724693,9844.739029
2963.951487,-2146.597232,2681.334243,10066.800811
2963.951802,-2294.638420,2528.115143,9844.739029
2963.952117,-1924.535449,2987.772442,9918.759623
2963.952431,-2146.597232,3447.429741,9548.656652
2963.952746,-1406.391290,3217.601092,9178.553681
2963.953061,-518.144159,3600.648841,8734.430116
2963.953375,74.020594,3447.429741,8512.368333
2963.953690,222.061783,3140.991542,8216.285956
2963.954005,222.061783,2681.334243,8586.388927
