#time,accel_x,accel_y,accel_z
87580.096676,222.061783,4519.963438,7772.162391
87580.097006,1406.391290,5362.668486,8068.244768
87580.097336,2886.803174,4290.134789,9548.656652
87580.097665,2664.741391,3064.381992,9548.656652
87580.097995,888.247130,3677.258390,8808.450710
87580.098325,1776.494261,3140.991542,10066.800811
87580.098655,3034.844362,2451.505594,11103.089130
87580.098984,1776.494261,2374.896044,11991.336260
87580.099314,740.205942,1302.362347,11177.109724
87580.099644,1036.288319,1302.362347,11177.109724
87580.099973,1406.391290,1072.533697,11843.295072
87580.100303,814.226536,1225.752797,12213.398043
87580.100633,666.185348,919.314598,11547.212695
87580.100963,1036.288319,1072.533697,10510.924376
87580.101292,1110.308913,842.705048,11473.192101
87580.101622,148.041188,612.876398,11177.109724
87580.101952,-1332.370696,1378.971896,9178.553681
87580.102281,-814.226536,1685.410096,9400.615463
87580.102611,-1184.329507,1302.362347,9326.594869
87580.102941,-2516.700203,1378.971896,8882.471304
87580.103271,-3849.070898,1225.752797,9178.553681
87580.103600,-4071.132681,919.314598,8808.450710
87580.103930,-4145.153275,919.314598,8586.388927
87580.104260,-5033.400406,536.266849,9104.533087
87580.104590,-6069.688724,1608.800546,8290.306550
87580.104919,-6439.791695,1838.629195,7402.059420
87580.105249,-5329.482782,612.876398,7994.224174
87580.105579,-5773.606348,766.095498,9178.553681
87580.105908,-6809.894666,1685.410096,8882.471304
87580.106238,-6513.812290,1838.629195,8956.491898
87580.106568,-5699.585753,995.924147,9844.739029
87580.106898,-6217.729913,0.000000,10066.800811
87580.107227,-7031.956449,842.705048,10066.800811
87580.107557,-5995.668130,2374.896044,10288.862594
87580.107887,-4737.318029,2911.162892,10584.944971
87580.108217,-4663.297435,4060.306139,11251.130318
87580.108546,-4737.318029,5209.449386,11399.171507
87580.108876,-4737.318029,6128.763984,10288.862594
87580.109206,-3627.009116,5439.278036,9622.677246
87580.109535,-2960.823768,5669.106685,9252.574275
87580.109865,-3627.009116,6818.249932,8660.409521
87580.110195,-4219.173869,8120.612279,7772.162391
87580.110525,-3552.988522,7507.735880,7624.121203
87580.110854,-3256.906145,6588.421283,7698.141797
87580.111184,-3923.091493,6281.983084,6587.832884
87580.111514,-3404.947333,6741.640382,5477.523971
87580.111844,-2590.720797,6128.763984,4515.256246
87580.112173,-370.102971,5592.497135,4959.379811
87580.112503,814.226536,5515.887586,5699.585753
87580.112833,1628.453072,5898.935335,5329.482782
87580.113162,2664.741391,5669.106685,6069.688724
87580.113492,3627.009116,4749.792088,7920.203579
87580.113822,2960.823768,4060.306139,10362.883188
87580.114152,2072.576638,3447.429741,10584.944971
87580.114481,3182.885551,1532.190996,11473.192101
87580.114811,3627.009116,919.314598,13027.624579
87580.115141,2886.803174,766.095498,13027.624579
87580.115471,2738.761985,1608.800546,13027.624579
87580.115800,3627.009116,1991.848295,12435.459826
87580.116130,4663.297435,536.266849,11843.295072
87580.116460,4663.297435,-689.485948,10955.047942
87580.116789,4515.256246,153.219100,9770.718434
87580.117119,3849.070898,-689.485948,9178.553681
87580.117449,3627.009116,-2528.115143,10436.903782
87580.117779,1776.494261,-3983.696590,12065.356855
87580.118108,-1776.494261,-4749.792088,11843.295072
87580.118438,-3108.864956,-4596.572988,13175.665768
87580.118768,-4219.173869,-5669.106685,13841.851115
87580.119097,-5921.647536,-5362.668486,13841.851115
87580.119427,-7698.141797,-2604.724693,13471.748144
87580.119757,-7698.141797,-153.219100,11843.295072
87580.120087,-7328.038826,1762.019645,9992.780217
87580.120416,-6365.771101,3447.429741,8290.306550
87580.120746,-5773.606348,4596.572988,5403.503377
87580.121076,-4885.359217,5592.497135,1258.350101
87580.121406,-3627.009116,4749.792088,592.164754
87580.121735,-4219.173869,3753.867940,2516.700203
87580.122065,-5477.523971,1991.848295,3330.926739
87580.122394,-6291.750507,-153.219100,4441.235652
87580.122724,-5995.668130,-4136.915689,6069.688724
87580.123054,-7105.977043,-6281.983084,7402.059420
87580.123383,-6883.915261,-6128.763984,9030.512492
87580.123713,-4293.194464,-3524.039291,10732.986159
87580.124043,-2146.597232,-2145.067394,12509.480420
87580.124372,888.247130,-306.438199,12657.521608
87580.124702,3552.988522,3294.210641,12139.377449
87580.125031,5847.626942,5975.544884,10214.842000
87580.125361,6957.935855,6435.202183,10807.006753
87580.125691,6513.812290,6205.373534,11843.295072
87580.126020,4219.173869,5822.325785,11843.295072
87580.126350,2442.679609,5056.230287,11991.336260
87580.126680,518.144159,2528.115143,12953.603985
87580.127009,-1776.494261,612.876398,13027.624579
87580.127339,-3404.947333,229.828649,11991.336260
87580.127668,-2368.659014,-919.314598,10732.986159
87580.127998,-296.082377,-1378.971896,8364.327145
87580.128328,1480.411884,612.876398,5847.626942
87580.128657,3256.906145,3447.429741,4737.318029
87580.128987,4293.194464,5515.887586,4145.153275
87580.129317,5551.544565,5439.278036,4145.153275
87580.129646,7624.121203,4826.401637,5625.565159
87580.129976,6735.874072,4443.353888,6735.874072
87580.130305,4811.338623,4519.963438,7031.956449
87580.130635,4737.318029,2911.162892,8660.409521
87580.130965,5255.462188,536.266849,10436.903782
87580.131294,4145.153275,0.000000,10658.965565
87580.131624,3701.029710,229.828649,10066.800811
87580.131954,3701.029710,689.485948,9622.677246
87580.132283,3034.844362,995.924147,9770.718434
87580.132613,962.267725,995.924147,10436.903782
87580.132942,-1776.494261,0.000000,10881.027347
87580.133272,-3997.112087,-919.314598,10510.924376
87580.133602,-4589.276840,-1762.019645,12805.562797
87580.133931,-5921.647536,-2221.676944,15026.180623
87580.134261,-8068.244768,-1838.629195,14211.954086
87580.134591,-7476.080014,-2834.553343,12879.583391
87580.134920,-5255.462188,-3677.258390,11325.150913
87580.135250,-3997.112087,-1991.848295,9622.677246
87580.135579,-3404.947333,689.485948,7772.162391
87580.135909,-2072.576638,2451.505594,7031.956449
87580.136239,-1480.411884,1838.629195,5995.668130
87580.136568,-1998.556043,-153.219100,5921.647536
87580.136898,-1776.494261,-919.314598,6957.935855
87580.137228,-2220.617826,-919.314598,5625.565159
87580.137557,-2516.700203,-1532.190996,6513.812290
87580.137887,-2294.638420,-3064.381992,8734.430116
87580.138216,-1776.494261,-2757.943793,8660.409521
87580.138546,-962.267725,-1762.019645,7624.121203
87580.138876,888.247130,-612.876398,7698.141797
87580.139205,444.123565,536.266849,8956.491898
87580.139535,-444.123565,1302.362347,8882.471304
87580.139865,-1110.308913,1685.410096,10362.883188
87580.140194,-1258.350101,919.314598,11695.253884
87580.140524,-2146.597232,-229.828649,12361.439231
87580.140853,-2812.782580,-383.047749,13323.706956
87580.141183,-1776.494261,306.438199,13101.645173
87580.141513,148.041188,0.000000,13027.624579
87580.141842,2368.659014,153.219100,11621.233289
87580.142172,3627.009116,306.438199,9474.636058
87580.142502,4589.276840,1455.581446,7105.977043
87580.142831,5551.544565,2145.067394,6217.729913
87580.143161,5847.626942,1915.238745,6809.894666
87580.143490,3775.050304,612.876398,6513.812290
87580.143820,2886.803174,-689.485948,6217.729913
87580.144150,3627.009116,229.828649,7994.224174
87580.144479,2960.823768,-459.657299,10140.821405
87580.144809,2664.741391,0.000000,10955.047942
87580.145139,3478.967927,612.876398,10066.800811
87580.145468,5255.462188,1608.800546,9474.636058
87580.145798,5847.626942,2911.162892,8586.388927
87580.146127,4737.318029,5132.839837,8364.327145
87580.146457,2590.720797,5515.887586,7920.203579
87580.146787,1332.370696,4903.011187,9326.594869
87580.147116,0.000000,3447.429741,9992.780217
87580.147446,-2738.761985,2298.286494,10955.047942
87580.147776,-4811.338623,1455.581446,11029.068536
87580.148105,-4959.379811,306.438199,11251.130318
87580.148435,-4441.235652,-995.924147,11251.130318
87580.148764,-4293.194464,-536.266849,10807.006753
87580.149094,-3182.885551,306.438199,8882.471304
87580.149424,-2072.576638,1149.143247,7402.059420
87580.149753,-888.247130,1608.800546,7105.977043
87580.150083,-1480.411884,1762.019645,8142.265362
87580.150413,-2516.700203,1149.143247,7402.059420
87580.150742,-2960.823768,536.266849,7402.059420
87580.151072,-1998.556043,-842.705048,9104.533087
87580.151401,-2590.720797,-1072.533697,10510.924376
87580.151731,-2886.803174,-306.438199,10288.862594
87580.152061,-1480.411884,-766.095498,9474.636058
87580.152390,370.102971,-1072.533697,9030.512492
87580.152720,740.205942,-383.047749,8734.430116
87580.153050,-296.082377,2068.457845,9030.512492
87580.153379,-740.205942,2145.067394,9030.512492
87580.153709,-222.061783,1072.533697,10066.800811
87580.154038,-1628.453072,-842.705048,11399.171507
87580.154368,-4071.132681,-689.485948,11621.233289
87580.154698,-5477.523971,0.000000,11177.109724
87580.155027,-3627.009116,-1762.019645,11769.274478
87580.155357,-2960.823768,-2681.334243,11843.295072
87580.155687,-2368.659014,-2528.115143,9178.553681
87580.156016,-222.061783,-536.266849,7031.956449
87580.156346,1776.494261,689.485948,7031.956449
87580.156675,2886.803174,536.266849,6735.874072
87580.157005,3256.906145,-459.657299,6291.750507
87580.157335,3108.864956,-383.047749,5921.647536
87580.157664,3997.112087,-1149.143247,7031.956449
87580.157994,4885.359217,-1608.800546,9326.594869
87580.158324,4663.297435,-1991.848295,9844.739029
87580.158653,4441.235652,-1532.190996,9474.636058
87580.158983,6069.688724,-1149.143247,9770.718434
87580.159312,7179.997637,-459.657299,10584.944971
87580.159642,5995.668130,1838.629195,10436.903782
87580.159972,4515.256246,1762.019645,9918.759623
87580.160301,3108.864956,1838.629195,11177.109724
87580.160631,1036.288319,1455.581446,11547.212695
87580.160961,-1332.370696,1455.581446,11769.274478
87580.161290,-2886.803174,1225.752797,11843.295072
87580.161620,-3849.070898,612.876398,11621.233289
87580.161949,-3701.029710,229.828649,10881.027347
87580.162279,-3034.844362,612.876398,10214.842000
87580.162609,-2664.741391,459.657299,7179.997637
87580.162938,-1850.514855,1072.533697,6291.750507
87580.163268,-592.164754,1608.800546,6291.750507
87580.163598,-1480.411884,2374.896044,6143.709319
87580.163927,-2368.659014,1608.800546,5625.565159
87580.164257,-1776.494261,229.828649,6291.750507
87580.164586,-1036.288319,-689.485948,7550.100608
87580.164916,-1628.453072,306.438199,9400.615463
87580.165246,-1850.514855,1455.581446,10807.006753
87580.165575,222.061783,842.705048,10807.006753
87580.165905,1998.556043,842.705048,10362.883188
87580.166235,2220.617826,2604.724693,9548.656652
87580.166564,1406.391290,3907.087040,9400.615463
87580.166894,888.247130,4596.572988,9474.636058
87580.167223,-370.102971,3370.820191,10732.986159
87580.167553,-2368.659014,1685.410096,11843.295072
87580.167883,-5181.441594,536.266849,11621.233289
87580.168212,-6217.729913,0.000000,11325.150913
87580.168542,-5699.585753,-995.924147,11991.336260
87580.168872,-5255.462188,-2528.115143,11843.295072
87580.169201,-4145.153275,-1302.362347,10362.883188
87580.169531,-1332.370696,383.047749,8438.347739
87580.169860,1110.308913,1072.533697,6809.894666
87580.170190,2368.659014,1455.581446,6587.832884
