#time,accel_x,accel_y,accel_z
20655.839510,296.082377,-766.095498,9696.697840
20655.839833,-370.102971,-842.705048,9474.636058
20655.840157,-444.123565,-689.485948,8956.491898
20655.840480,0.000000,-689.485948,9326.594869
20655.840803,0.000000,-689.485948,9326.594869
20655.841127,-222.061783,-306.438199,9252.574275
20655.841450,0.000000,-306.438199,8956.491898
20655.841774,518.144159,-306.438199,9104.533087
20655.842097,592.164754,-383.047749,9104.533087
20655.842420,-222.061783,0.000000,8734.430116
20655.842744,-592.164754,-612.876398,9030.512492
20655.843067,-740.205942,0.000000,8956.491898
20655.843391,-888.247130,-689.485948,9326.594869
20655.843714,-1776.494261,-766.095498,8882.471304
20655.844037,-1998.556043,-842.705048,8808.450710
20655.844361,-1036.288319,-995.924147,8956.491898
20655.844684,-1110.308913,-995.924147,9326.594869
20655.845008,-1110.308913,-459.657299,8512.368333
20655.845331,-1110.308913,-842.705048,8882.471304
20655.845654,0.000000,-383.047749,9252.574275
20655.845978,0.000000,-229.828649,9474.636058
20655.846301,444.123565,-153.219100,9400.615463
20655.846625,222.061783,-383.047749,8882.471304
20655.846948,0.000000,-383.047749,8956.491898
20655.847271,814.226536,-612.876398,9030.512492
20655.847595,444.123565,-306.438199,9548.656652
20655.847918,-296.082377,-842.705048,9178.553681
20655.848242,-74.020594,-1149.143247,9178.553681
20655.848565,0.000000,-766.095498,9252.574275
20655.848888,-370.102971,-689.485948,9178.553681
20655.849212,0.000000,-229.828649,9178.553681
20655.849535,74.020594,-229.828649,8956.491898
20655.849859,370.102971,0.000000,9400.615463
20655.850182,0.000000,0.000000,8956.491898
20655.850505,-222.061783,-383.047749,8956.491898
20655.850829,-592.164754,-689.485948,9252.574275
20655.851152,-814.226536,-689.485948,9326.594869
20655.851476,-370.102971,-229.828649,9178.553681
20655.851799,-1332.370696,-766.095498,9030.512492
20655.852122,-1332.370696,-995.924147,9548.656652
20655.852446,-1480.411884,-383.047749,9252.574275
20655.852769,-740.205942,-689.485948,9030.512492
20655.853093,-518.144159,-612.876398,9400.615463
20655.853416,-444.123565,-383.047749,8808.450710
20655.853739,296.082377,0.000000,9178.553681
20655.854063,518.144159,0.000000,9104.533087
20655.854386,370.102971,0.000000,8586.388927
20655.854710,148.041188,-306.438199,8956.491898
20655.855033,148.041188,-306.438199,9030.512492
