#time,accel_x,accel_y,accel_z
20416.105612,296.082377,3370.820191,8216.285956
20416.105936,0.000000,3907.087040,8734.430116
20416.106259,-814.226536,4903.011187,8438.347739
20416.106582,-888.247130,3983.696590,7624.121203
20416.106906,-814.226536,3677.258390,7179.997637
20416.107229,-1406.391290,4136.915689,7994.224174
20416.107552,-2294.638420,4136.915689,8142.265362
20416.107876,-2368.659014,3217.601092,7920.203579
20416.108199,-1924.535449,2911.162892,8586.388927
20416.108522,-1480.411884,2911.162892,8808.450710
20416.108846,-1776.494261,2911.162892,9030.512492
20416.109169,-1184.329507,2068.457845,8808.450710
20416.109492,0.000000,1915.238745,9474.636058
20416.109816,740.205942,2145.067394,9400.615463
20416.110139,370.102971,1762.019645,9178.553681
20416.110463,296.082377,1302.362347,8586.388927
20416.110786,592.164754,689.485948,8438.347739
20416.111109,814.226536,0.000000,8808.450710
20416.111433,1258.350101,-536.266849,8808.450710
20416.111756,962.267725,-842.705048,8956.491898
20416.112079,888.247130,-995.924147,9400.615463
20416.112403,1850.514855,-1532.190996,9474.636058
20416.112726,1924.535449,-1685.410096,9474.636058
20416.113049,2368.659014,-2298.286494,9474.636058
20416.113373,3182.885551,-2451.505594,9844.739029
20416.113696,4145.153275,-2145.067394,10658.965565
20416.114019,4219.173869,-1762.019645,10584.944971
20416.114343,4219.173869,-2221.676944,10510.924376
20416.114666,4737.318029,-1608.800546,10362.883188
20416.114990,4441.235652,-1685.410096,10881.027347
20416.115313,4071.132681,-1838.629195,10807.006753
20416.115636,3627.009116,-2068.457845,10584.944971
20416.115960,3404.947333,-2068.457845,10436.903782
20416.116283,2812.782580,-1149.143247,10214.842000
20416.116606,2886.803174,-459.657299,9548.656652
20416.116930,2442.679609,383.047749,9918.759623
20416.117253,1924.535449,-153.219100,9474.636058
20416.117576,1480.411884,229.828649,9548.656652
20416.117900,1554.432478,459.657299,9326.594869
20416.118223,518.144159,842.705048,8882.471304
20416.118547,-888.247130,1225.752797,8364.327145
20416.118870,-1628.453072,842.705048,8364.327145
20416.119193,-1998.556043,612.876398,8512.368333
20416.119517,-2960.823768,842.705048,8512.368333
20416.119840,-3627.009116,995.924147,8660.409521
20416.120163,-3552.988522,995.924147,8512.368333
20416.120487,-3478.967927,1072.533697,8438.347739
20416.120810,-3108.864956,2068.457845,8586.388927
20416.121133,-1776.494261,2145.067394,8808.450710
20416.121457,-1554.432478,3370.820191,7994.224174
20416.121780,0.000000,2604.724693,8364.327145
20416.122103,0.000000,3753.867940,7920.203579
20416.122427,74.020594,4290.134789,7476.080014
20416.122750,222.061783,4060.306139,7624.121203
20416.123074,740.205942,4136.915689,7698.141797
20416.123397,444.123565,4136.915689,7920.203579
20416.123720,0.000000,3447.429741,8142.265362
20416.124044,-592.164754,2681.334243,8586.388927
20416.124367,-222.061783,1762.019645,9030.512492
20416.124690,-888.247130,1532.190996,9178.553681
20416.125014,-1628.453072,1072.533697,9400.615463
20416.125337,-1554.432478,0.000000,9326.594869
20416.125660,-1776.494261,0.000000,9400.615463
20416.125984,-1702.473667,-612.876398,9474.636058
20416.126307,-1998.556043,-612.876398,9770.718434
20416.126630,-2146.597232,-2068.457845,9474.636058
20416.126954,-2146.597232,-2298.286494,9400.615463
20416.127277,-2294.638420,-2528.115143,9770.718434
20416.127601,-2516.700203,-3370.820191,9252.574275
20416.127924,-2886.803174,-3830.477490,8956.491898
20416.128247,-2146.597232,-3907.087040,8808.450710
20416.128571,-1258.350101,-4443.353888,9474.636058
20416.128894,-666.185348,-4213.525239,9918.759623
20416.129217,-444.123565,-4519.963438,10066.800811
20416.129541,444.123565,-4519.963438,10510.924376
20416.129864,1628.453072,-4903.011187,10955.047942
20416.130187,2220.617826,-4519.963438,11621.233289
20416.130511,2072.576638,-4826.401637,11621.233289
20416.130834,2590.720797,-3677.258390,11103.089130
20416.131157,3182.885551,-4749.792088,10955.047942
20416.131481,3404.947333,-3677.258390,11103.089130
20416.131804,3034.844362,-3217.601092,10584.944971
20416.132128,2664.741391,-2834.553343,9622.677246
20416.132450,2812.782580,-2834.553343,9474.636058
20416.132773,2368.659014,-1378.971896,8956.491898
20416.133097,1850.514855,-459.657299,8512.368333
20416.133420,1184.329507,-995.924147,8216.285956
20416.133743,814.226536,-459.657299,7994.224174
20416.134066,-222.061783,-383.047749,8068.244768
20416.134389,-1258.350101,0.000000,8364.327145
20416.134712,-1480.411884,-153.219100,8068.244768
20416.135035,-2368.659014,229.828649,7772.162391
20416.135358,-2368.659014,0.000000,8364.327145
20416.135682,-2886.803174,536.266849,8512.368333
20416.136005,-2738.761985,612.876398,9104.533087
