#time,accel_x,accel_y,accel_z
2012.813165,0.000000,1302.362347,10066.800811
2012.813486,444.123565,536.266849,9474.636058
2012.813808,148.041188,459.657299,9030.512492
2012.814129,-444.123565,153.219100,9178.553681
2012.814450,-1184.329507,383.047749,9844.739029
2012.814772,-222.061783,153.219100,9178.553681
2012.815093,-370.102971,459.657299,8586.388927
2012.815415,-1258.350101,306.438199,8586.388927
2012.815736,-1258.350101,766.095498,9252.574275
2012.816057,-370.102971,689.485948,8808.450710
2012.816379,888.247130,383.047749,8364.327145
2012.816700,-592.164754,689.485948,8142.265362
2012.817021,-296.082377,612.876398,9474.636058
2012.817343,-148.041188,536.266849,9548.656652
2012.817664,0.000000,383.047749,9104.533087
2012.817985,-148.041188,919.314598,9400.615463
2012.818307,-888.247130,459.657299,9326.594869
2012.818628,-666.185348,459.657299,9844.739029
2012.818949,222.061783,306.438199,9474.636058
2012.819271,0.000000,459.657299,9474.636058
2012.819592,-666.185348,383.047749,9474.636058
2012.819913,-148.041188,689.485948,10362.883188
2012.820235,1258.350101,612.876398,9918.759623
2012.820556,888.247130,1302.362347,8660.409521
2012.820878,0.000000,1302.362347,9474.636058
2012.821199,444.123565,766.095498,9770.718434
2012.821520,666.185348,842.705048,9252.574275
2012.821842,814.226536,919.314598,9104.533087
2012.822163,-814.226536,919.314598,8956.491898
2012.822484,-1184.329507,459.657299,8956.491898
2012.822806,0.000000,536.266849,8882.471304
2012.823127,222.061783,153.219100,8660.409521
2012.823448,-370.102971,842.705048,8364.327145
2012.823770,-1406.391290,919.314598,9178.553681
2012.824091,666.185348,1149.143247,9548.656652
2012.824412,1998.556043,1915.238745,9400.615463
2012.824734,814.226536,1685.410096,9030.512492
2012.825055,74.020594,1915.238745,9474.636058
2012.825376,1406.391290,1838.629195,10140.821405
2012.825698,2072.576638,1915.238745,9474.636058
2012.826019,1406.391290,1838.629195,9548.656652
2012.826340,814.226536,1608.800546,9918.759623
2012.826662,1184.329507,2298.286494,9622.677246
2012.826983,2368.659014,1762.019645,9622.677246
2012.827305,2590.720797,1915.238745,10066.800811
2012.827626,1480.411884,1915.238745,9844.739029
2012.827947,1702.473667,2911.162892,9400.615463
2012.828269,3552.988522,2757.943793,8956.491898
2012.828590,3256.906145,2987.772442,8956.491898
2012.828911,2442.679609,3294.210641,9104.533087
2012.829233,2738.761985,3677.258390,9178.553681
2012.829554,3256.906145,3677.258390,8290.306550
2012.829875,3404.947333,4136.915689,8142.265362
2012.830197,3552.988522,3064.381992,8364.327145
2012.830518,1850.514855,3830.477490,8364.327145
2012.830839,3182.885551,3524.039291,8882.471304
2012.831161,3108.864956,3447.429741,9030.512492
2012.831482,2590.720797,3753.867940,9104.533087
2012.831803,1924.535449,4136.915689,9326.594869
2012.832125,2220.617826,4366.744339,9252.574275
2012.832446,3923.091493,3983.696590,9252.574275
2012.832767,2886.803174,2987.772442,9326.594869
2012.833089,1628.453072,3677.258390,9992.780217
2012.833410,2220.617826,3677.258390,9992.780217
2012.833732,1776.494261,3140.991542,9252.574275
2012.834053,1110.308913,2528.115143,8660.409521
2012.834374,-148.041188,2604.724693,9252.574275
2012.834696,-592.164754,2911.162892,8956.491898
2012.835017,814.226536,2221.676944,7698.141797
2012.835338,1184.329507,2604.724693,7624.121203
2012.835660,814.226536,2757.943793,8882.471304
2012.835981,592.164754,3064.381992,8956.491898
2012.836302,2960.823768,3447.429741,8734.430116
2012.836624,3997.112087,3983.696590,9178.553681
2012.836945,2442.679609,3064.381992,9178.553681
2012.837266,1332.370696,2528.115143,10510.924376
2012.837588,1036.288319,1685.410096,10214.842000
2012.837909,592.164754,766.095498,10066.800811
2012.838230,-592.164754,229.828649,10732.986159
2012.838552,-1850.514855,153.219100,10510.924376
2012.838873,-296.082377,306.438199,10140.821405
2012.839195,1702.473667,995.924147,9548.656652
2012.839516,2146.597232,1838.629195,10066.800811
2012.839837,1332.370696,1991.848295,8956.491898
2012.840159,3404.947333,2911.162892,9030.512492
2012.840480,5107.421000,3447.429741,8586.388927
2012.840801,4145.153275,2987.772442,8068.244768
2012.841123,2960.823768,2681.334243,8586.388927
2012.841444,3182.885551,2604.724693,8660.409521
2012.841765,2812.782580,2145.067394,8734.430116
2012.842087,2072.576638,1149.143247,9178.553681
2012.842408,-814.226536,229.828649,9622.677246
2012.842729,-1702.473667,-229.828649,9252.574275
2012.843051,-814.226536,0.000000,9548.656652
2012.843372,222.061783,0.000000,9474.636058
2012.843693,-1110.308913,76.609550,10288.862594
2012.844015,-814.226536,842.705048,9622.677246
2012.844336,1036.288319,1685.410096,9474.636058
2012.844657,3552.988522,2757.943793,8586.388927
2012.844979,3701.029710,3140.991542,8512.368333
2012.845300,4663.297435,4826.401637,9992.780217
2012.845622,6735.874072,5822.325785,10362.883188
2012.845943,7105.977043,5286.058936,9400.615463
2012.846264,6143.709319,4979.620737,9992.780217
2012.846586,3775.050304,4366.744339,9104.533087
2012.846907,3108.864956,3600.648841,9326.594869
2012.847228,2664.741391,3217.601092,10140.821405
2012.847550,296.082377,2298.286494,10807.006753
2012.847871,-2442.679609,1225.752797,10066.800811
2012.848192,-3256.906145,995.924147,7846.182985
2012.848514,-1480.411884,1608.800546,7254.018232
2012.848835,148.041188,2681.334243,8660.409521
2012.849156,-888.247130,3677.258390,9178.553681
2012.849478,1406.391290,4290.134789,8956.491898
2012.849799,4293.194464,5209.449386,7698.141797
2012.850120,5107.421000,5669.106685,7402.059420
2012.850442,3923.091493,5975.544884,9326.594869
2012.850763,3034.844362,5439.278036,9844.739029
2012.851085,3627.009116,4673.182538,9030.512492
2012.851406,4293.194464,3753.867940,8882.471304
2012.851727,2960.823768,3830.477490,9400.615463
2012.852049,370.102971,3447.429741,10140.821405
2012.852370,740.205942,2757.943793,9474.636058
2012.852691,2368.659014,2298.286494,9844.739029
2012.853013,1554.432478,1991.848295,9252.574275
2012.853334,-962.267725,2221.676944,10288.862594
2012.853655,-148.041188,1532.190996,10288.862594
