#time,accel_x,accel_y,accel_z
2967.718819,0.000000,0.000000,9178.553681
2967.719133,0.000000,306.438199,9030.512492
2967.719448,0.000000,689.485948,9474.636058
2967.719762,0.000000,842.705048,9178.553681
2967.720077,0.000000,459.657299,9326.594869
2967.720391,0.000000,536.266849,9474.636058
2967.720706,-222.061783,459.657299,9400.615463
2967.721020,0.000000,766.095498,9326.594869
2967.721335,0.000000,612.876398,9400.615463
2967.721649,148.041188,612.876398,9400.615463
2967.721964,0.000000,1072.533697,9326.594869
2967.722278,0.000000,1072.533697,9252.574275
2967.722593,-148.041188,842.705048,9178.553681
2967.722907,-296.082377,689.485948,9474.636058
2967.723222,-444.123565,919.314598,9622.677246
2967.723536,-518.144159,1072.533697,9622.677246
2967.723851,-370.102971,612.876398,9474.636058
2967.724165,-666.185348,1302.362347,9178.553681
2967.724480,-444.123565,689.485948,9030.512492
2967.724794,-222.061783,1455.581446,9252.574275
2967.725109,-370.102971,766.095498,8956.491898
2967.725423,-370.102971,1149.143247,9030.512492
2967.725738,-666.185348,1225.752797,9104.533087
2967.726052,-518.144159,1455.581446,9326.594869
2967.726367,-444.123565,1378.971896,9030.512492
2967.726682,-814.226536,1072.533697,9030.512492
2967.726996,-1332.370696,1838.629195,9030.512492
2967.727311,-1110.308913,1685.410096,9400.615463
2967.727625,-1184.329507,1685.410096,9474.636058
2967.727940,-1258.350101,1685.410096,9474.636058
2967.728254,-1480.411884,1685.410096,9622.677246
2967.728569,-1406.391290,1991.848295,9548.656652
2967.728883,-1702.473667,2145.067394,9326.594869
2967.729198,-1924.535449,2298.286494,9326.594869
2967.729512,-1850.514855,2528.115143,9400.615463
2967.729827,-2294.638420,2604.724693,9474.636058
2967.730141,-2442.679609,2604.724693,9252.574275
2967.730456,-2664.741391,2681.334243,9326.594869
2967.730770,-2738.761985,2834.553343,9104.533087
2967.731085,-2812.782580,2987.772442,9474.636058
2967.731399,-3256.906145,3140.991542,9178.553681
2967.731714,-3627.009116,2834.553343,9400.615463
2967.732028,-3701.029710,2911.162892,9252.574275
2967.732343,-3849.070898,3370.820191,9252.574275
2967.732657,-3997.112087,3447.429741,9104.533087
2967.732972,-3627.009116,3294.210641,8660.409521
2967.733286,-3478.967927,3140.991542,8290.306550
2967.733601,-2664.741391,3600.648841,8364.327145
2967.733915,-2294.638420,4060.306139,8216.285956
2967.734230,-2368.659014,3447.429741,7846.182985
2967.734544,-1776.494261,3753.867940,8290.306550
2967.734859,-1554.432478,3447.429741,8660.409521
2967.735173,-1480.411884,3370.820191,8882.471304
2967.735488,-1628.453072,3140.991542,8882.471304
2967.735802,-1628.453072,2757.943793,9548.656652
2967.736117,-2146.597232,3140.991542,9548.656652
2967.736431,-1998.556043,2528.115143,10140.821405
2967.736746,-1998.556043,2911.162892,10436.903782
2967.737060,-2220.617826,2757.943793,10140.821405
2967.737375,-2220.617826,2834.553343,9918.759623
2967.737689,-1924.535449,2987.772442,9844.739029
2967.738004,-1258.350101,3447.429741,9474.636058
2967.738318,-444.123565,3294.210641,9400.615463
2967.738633,-592.164754,3217.601092,8364.327145
2967.738948,296.082377,3370.820191,8512.368333
2967.739262,0.000000,2604.724693,8438.347739
2967.739577,-518.144159,1991.848295,9104.533087
2967.739891,-1406.391290,1532.190996,9474.636058
2967.740206,-2664.741391,1149.143247,10214.842000
2967.740520,-4071.132681,612.876398,10955.047942
2967.740835,-4737.318029,536.266849,10955.047942
2967.741149,-4589.276840,1455.581446,10732.986159
2967.741464,-3997.112087,1608.800546,10140.821405
2967.741778,-2886.803174,2374.896044,9474.636058
2967.742093,-1702.473667,2911.162892,8882.471304
2967.742407,-888.247130,3447.429741,8364.327145
2967.742722,-740.205942,4136.915689,8142.265362
2967.743036,-444.123565,3983.696590,7772.162391
2967.743351,-370.102971,3677.258390,7179.997637
2967.743665,-444.123565,2987.772442,7328.038826
2967.743980,-888.247130,2681.334243,7920.203579
2967.744294,-1702.473667,2068.457845,8290.306550
2967.744609,-2664.741391,1378.971896,8808.450710
2967.744923,-3849.070898,612.876398,9992.780217
2967.745238,-4885.359217,76.609550,10807.006753
2967.745552,-5181.441594,0.000000,11251.130318
2967.745867,-5181.441594,612.876398,11251.130318
2967.746181,-4145.153275,1915.238745,10510.924376
2967.746496,-2664.741391,2298.286494,9474.636058
2967.746810,-2368.659014,2911.162892,9104.533087
2967.747125,-1702.473667,3677.258390,8734.430116
2967.747439,-740.205942,3830.477490,8660.409521
2967.747754,222.061783,4749.792088,7846.182985
2967.748068,518.144159,4673.182538,7994.224174
2967.748383,74.020594,3983.696590,8290.306550
2967.748697,-1184.329507,3370.820191,9178.553681
2967.749012,-2738.761985,2528.115143,10066.800811
2967.749326,-4441.235652,1915.238745,10584.944971
2967.749641,-5329.482782,1762.019645,10658.965565
2967.749955,-6069.688724,1302.362347,10140.821405
2967.750270,-5921.647536,1225.752797,10288.862594
2967.750584,-5847.626942,2451.505594,10362.883188
2967.750899,-4663.297435,3294.210641,9770.718434
2967.751214,-2442.679609,3907.087040,8586.388927
2967.751528,-296.082377,4826.401637,7105.977043
2967.751843,814.226536,5515.887586,6513.812290
2967.752157,1406.391290,5975.544884,6291.750507
2967.752472,1406.391290,5822.325785,7031.956449
2967.752786,1184.329507,4826.401637,7328.038826
2967.753101,148.041188,4290.134789,8290.306550
2967.753415,-1924.535449,2604.724693,9326.594869
2967.753730,-3849.070898,2298.286494,11177.109724
2967.754044,-4811.338623,1762.019645,11843.295072
2967.754359,-5107.421000,1302.362347,11621.233289
2967.754673,-4811.338623,1915.238745,11177.109724
2967.754988,-5477.523971,2451.505594,9992.780217
2967.755302,-3775.050304,2834.553343,8956.491898
2967.755617,-2442.679609,3140.991542,8216.285956
2967.755931,-1480.411884,4136.915689,7920.203579
2967.756246,-740.205942,4749.792088,7698.141797
2967.756560,222.061783,4749.792088,7698.141797
2967.756875,666.185348,4060.306139,7328.038826
2967.757189,0.000000,3983.696590,8438.347739
2967.757504,-1480.411884,2911.162892,9326.594869
2967.757818,-2368.659014,2221.676944,10066.800811
2967.758133,-2516.700203,1072.533697,10510.924376
2967.758447,-3627.009116,536.266849,11177.109724
2967.758762,-5699.585753,612.876398,11399.171507
2967.759076,-5255.462188,919.314598,10955.047942
2967.759391,-3256.906145,842.705048,9326.594869
2967.759705,-2442.679609,1532.190996,9030.512492
2967.760020,-2886.803174,2145.067394,8216.285956
