#time,accel_x,accel_y,accel_z
960.661114,-1110.308913,3600.648841,9770.718434
960.661440,-740.205942,3140.991542,10807.006753
960.661766,-1184.329507,2681.334243,10214.842000
960.662093,-962.267725,2298.286494,8808.450710
960.662419,0.000000,2451.505594,7994.224174
960.662745,518.144159,2068.457845,7994.224174
960.663071,444.123565,2987.772442,8364.327145
960.663397,1184.329507,3370.820191,8068.244768
960.663723,1998.556043,2374.896044,7254.018232
960.664049,2812.782580,1302.362347,6513.812290
960.664375,2516.700203,2221.676944,8290.306550
960.664701,1110.308913,3140.991542,9326.594869
960.665027,370.102971,1838.629195,9474.636058
960.665353,1110.308913,-1455.581446,9252.574275
960.665680,592.164754,-2145.067394,10288.862594
960.666006,0.000000,153.219100,10140.821405
960.666332,666.185348,1225.752797,9548.656652
960.666658,814.226536,76.609550,10732.986159
960.666984,222.061783,-2604.724693,11473.192101
960.667310,-666.185348,-1991.848295,11177.109724
960.667636,148.041188,-306.438199,10066.800811
960.667962,1258.350101,-229.828649,10436.903782
960.668288,1998.556043,-1378.971896,11843.295072
960.668614,1776.494261,-1762.019645,11103.089130
960.668940,1628.453072,0.000000,9844.739029
960.669267,2886.803174,383.047749,9474.636058
960.669593,4441.235652,0.000000,9992.780217
960.669919,3923.091493,995.924147,9104.533087
960.670245,4293.194464,2451.505594,8882.471304
960.670571,4737.318029,2681.334243,9178.553681
960.670897,4663.297435,2528.115143,8438.347739
960.671223,4737.318029,2604.724693,8438.347739
960.671549,3849.070898,3677.258390,8216.285956
960.671875,4589.276840,4060.306139,8216.285956
960.672201,4441.235652,3447.429741,8734.430116
960.672527,2960.823768,3370.820191,8438.347739
960.672853,1480.411884,4596.572988,7328.038826
960.673180,1998.556043,4673.182538,6957.935855
960.673506,1998.556043,3524.039291,7550.100608
960.673832,370.102971,3600.648841,7772.162391
960.674158,-592.164754,3830.477490,7920.203579
960.674484,-888.247130,4519.963438,8290.306550
960.674810,-1628.453072,3140.991542,8956.491898
960.675136,-1554.432478,1991.848295,9696.697840
960.675462,-1924.535449,2757.943793,10436.903782
960.675788,-1924.535449,4060.306139,9696.697840
960.676114,-1184.329507,2834.553343,10510.924376
960.676440,-1258.350101,2145.067394,11473.192101
960.676767,-1554.432478,2374.896044,10584.944971
960.677093,-1924.535449,2987.772442,9770.718434
960.677419,-1332.370696,2298.286494,9326.594869
960.677745,-2146.597232,1685.410096,8882.471304
960.678071,-3034.844362,1838.629195,7920.203579
960.678397,-2960.823768,1685.410096,7846.182985
960.678723,-2146.597232,1455.581446,8734.430116
960.679049,-2516.700203,0.000000,8438.347739
960.679375,-2738.761985,153.219100,8808.450710
960.679701,-2664.741391,229.828649,7994.224174
960.680027,-1628.453072,-612.876398,8438.347739
960.680354,-370.102971,-1685.410096,9622.677246
960.680680,-444.123565,-1149.143247,9400.615463
960.681006,-1184.329507,-842.705048,8956.491898
960.681332,888.247130,-2221.676944,9844.739029
960.681658,2072.576638,-2451.505594,10658.965565
960.681984,1480.411884,-2221.676944,10510.924376
960.682310,1998.556043,-1608.800546,9548.656652
960.682636,3404.947333,-1225.752797,9696.697840
960.682962,3404.947333,-1762.019645,9770.718434
960.683288,3849.070898,-1532.190996,10214.842000
960.683614,3923.091493,-229.828649,9548.656652
960.683941,3775.050304,0.000000,9326.594869
960.684267,4145.153275,-766.095498,9696.697840
960.684593,3627.009116,-842.705048,10140.821405
960.684919,2368.659014,0.000000,9992.780217
960.685245,1850.514855,-459.657299,10214.842000
960.685571,1554.432478,-1762.019645,10881.027347
960.685897,0.000000,-1915.238745,10881.027347
960.686223,-1036.288319,-1149.143247,10288.862594
960.686549,-666.185348,-995.924147,10584.944971
960.686875,-666.185348,-766.095498,10288.862594
960.687201,-740.205942,-306.438199,9770.718434
960.687527,-814.226536,842.705048,9474.636058
960.687854,-592.164754,1991.848295,7772.162391
960.688180,148.041188,2068.457845,7920.203579
960.688506,-296.082377,1991.848295,7920.203579
960.688832,-1850.514855,2757.943793,6735.874072
960.689158,-2812.782580,3064.381992,5995.668130
960.689484,-2664.741391,2145.067394,6809.894666
960.689810,-3775.050304,842.705048,7550.100608
960.690137,-5477.523971,1532.190996,7624.121203
960.690463,-6143.709319,306.438199,8068.244768
960.690789,-5329.482782,-153.219100,9474.636058
960.691115,-5403.503377,-612.876398,9844.739029
960.691442,-5107.421000,0.000000,10658.965565
960.691768,-3701.029710,995.924147,10140.821405
960.692094,-2072.576638,1072.533697,9918.759623
960.692421,148.041188,1225.752797,10362.883188
960.692747,666.185348,2298.286494,10214.842000
960.693073,1184.329507,2987.772442,9104.533087
960.693399,2886.803174,2604.724693,9548.656652
960.693726,3330.926739,1915.238745,9844.739029
960.694052,2220.617826,2298.286494,9252.574275
960.694378,1554.432478,2451.505594,8660.409521
960.694705,1998.556043,1455.581446,9030.512492
960.695031,2146.597232,383.047749,8956.491898
960.695357,1332.370696,383.047749,9622.677246
960.695683,592.164754,1149.143247,8956.491898
960.696010,1184.329507,689.485948,8216.285956
960.696336,2368.659014,76.609550,9030.512492
960.696662,2220.617826,229.828649,9326.594869
960.696989,740.205942,1302.362347,8586.388927
960.697315,2220.617826,689.485948,8660.409521
960.697641,3552.988522,0.000000,9252.574275
960.697967,2590.720797,0.000000,9696.697840
960.698294,1924.535449,1072.533697,9030.512492
960.698620,2516.700203,1225.752797,9400.615463
960.698946,2590.720797,536.266849,9474.636058
960.699273,2738.761985,-689.485948,10288.862594
960.699599,1332.370696,842.705048,9844.739029
960.699925,962.267725,1225.752797,9252.574275
960.700251,1036.288319,229.828649,9252.574275
960.700578,888.247130,-536.266849,9992.780217
960.700904,-1258.350101,0.000000,9178.553681
960.701230,-2368.659014,1532.190996,8956.491898
960.701557,-1998.556043,-153.219100,9178.553681
960.701883,-2220.617826,-1378.971896,9844.739029
960.702209,-3923.091493,-995.924147,9178.553681
960.702535,-3923.091493,-306.438199,9178.553681
960.702862,-3478.967927,-459.657299,9770.718434
960.703188,-3256.906145,-1685.410096,9696.697840
960.703514,-2960.823768,-1225.752797,9992.780217
960.703841,-2368.659014,459.657299,9326.594869
960.704167,-1184.329507,919.314598,8734.430116
960.704493,-592.164754,689.485948,9696.697840
960.704819,-592.164754,306.438199,8808.450710
960.705146,-1332.370696,1455.581446,8068.244768
960.705472,-444.123565,995.924147,8438.347739
960.705798,-518.144159,459.657299,8142.265362
