#time,accel_x,accel_y,accel_z
1493.201609,-518.144159,459.657299,9104.533087
1493.201935,-148.041188,306.438199,9326.594869
1493.202262,74.020594,-306.438199,9252.574275
1493.202588,296.082377,1072.533697,9178.553681
1493.202915,222.061783,1608.800546,8956.491898
1493.203241,74.020594,1532.190996,8586.388927
1493.203567,444.123565,1149.143247,8808.450710
1493.203894,1258.350101,919.314598,9474.636058
1493.204220,740.205942,1302.362347,9178.553681
1493.204547,-444.123565,995.924147,8734.430116
1493.204873,0.000000,306.438199,9252.574275
1493.205199,444.123565,-76.609550,9622.677246
1493.205526,-888.247130,612.876398,9696.697840
1493.205852,-1258.350101,995.924147,9400.615463
1493.206178,-888.247130,153.219100,9474.636058
1493.206505,-444.123565,306.438199,9548.656652
1493.206831,-666.185348,766.095498,9770.718434
1493.207158,-740.205942,1762.019645,9326.594869
1493.207484,-370.102971,1532.190996,8734.430116
1493.207810,518.144159,1378.971896,9474.636058
1493.208137,666.185348,1455.581446,9844.739029
1493.208463,-370.102971,2145.067394,9178.553681
1493.208789,-666.185348,1685.410096,8882.471304
1493.209116,0.000000,689.485948,9474.636058
1493.209442,148.041188,766.095498,10066.800811
1493.209769,-1332.370696,1149.143247,9474.636058
1493.210095,-1554.432478,1378.971896,8956.491898
1493.210421,-1258.350101,536.266849,9548.656652
1493.210748,-1332.370696,1072.533697,9622.677246
1493.211074,-2072.576638,2374.896044,9992.780217
1493.211401,-2368.659014,2834.553343,9326.594869
1493.211727,-2146.597232,2451.505594,8882.471304
1493.212053,-1036.288319,2298.286494,10658.965565
1493.212380,-1480.411884,2528.115143,9622.677246
1493.212706,-3182.885551,3753.867940,9030.512492
1493.213032,-3256.906145,3294.210641,9178.553681
1493.213359,-2812.782580,2681.334243,9474.636058
1493.213685,-4071.132681,2757.943793,9252.574275
1493.214012,-5181.441594,3830.477490,8734.430116
1493.214338,-4441.235652,2987.772442,8882.471304
1493.214664,-4071.132681,3294.210641,9104.533087
1493.214991,-4737.318029,3524.039291,9178.553681
1493.215317,-4293.194464,4673.182538,9178.553681
1493.215643,-3627.009116,4596.572988,8734.430116
1493.215970,-2960.823768,4290.134789,8660.409521
1493.216296,-2738.761985,4673.182538,8290.306550
1493.216623,-3478.967927,5515.887586,7994.224174
