#time,accel_x,accel_y,accel_z
28652.006196,296.082377,-612.876398,9400.615463
28652.006525,-1110.308913,76.609550,9326.594869
28652.006854,-370.102971,383.047749,9326.594869
28652.007182,740.205942,306.438199,9252.574275
28652.007511,592.164754,153.219100,8956.491898
28652.007839,962.267725,306.438199,9030.512492
28652.008168,370.102971,1072.533697,8734.430116
28652.008497,1184.329507,1762.019645,8660.409521
28652.008825,2220.617826,842.705048,9400.615463
28652.009154,518.144159,842.705048,9400.615463
28652.009482,-222.061783,1225.752797,9178.553681
28652.009811,370.102971,842.705048,8956.491898
28652.010140,148.041188,-153.219100,9326.594869
28652.010468,-1702.473667,0.000000,9474.636058
28652.010797,-1554.432478,229.828649,9400.615463
28652.011125,-1036.288319,0.000000,8956.491898
28652.011454,-962.267725,0.000000,9252.574275
28652.011783,-814.226536,153.219100,9326.594869
28652.012111,-222.061783,-383.047749,9326.594869
28652.012440,-370.102971,1532.190996,8290.306550
28652.012768,1184.329507,1685.410096,9030.512492
28652.013097,666.185348,842.705048,9548.656652
28652.013426,-148.041188,1378.971896,9104.533087
28652.013754,888.247130,842.705048,9178.553681
28652.014083,1480.411884,766.095498,9548.656652
28652.014411,0.000000,766.095498,9326.594869
28652.014740,222.061783,1149.143247,8734.430116
28652.015069,1036.288319,842.705048,9104.533087
28652.015397,1258.350101,1455.581446,9474.636058
28652.015726,1258.350101,1838.629195,9918.759623
28652.016054,1258.350101,1762.019645,9770.718434
28652.016383,2072.576638,1838.629195,9178.553681
28652.016712,2812.782580,2221.676944,9548.656652
28652.017040,2072.576638,2068.457845,10066.800811
28652.017369,1332.370696,2834.553343,9622.677246
28652.017697,2220.617826,1685.410096,9326.594869
28652.018026,3108.864956,1072.533697,9844.739029
28652.018355,2072.576638,2145.067394,9696.697840
28652.018683,1924.535449,3140.991542,9252.574275
28652.019012,3627.009116,2681.334243,9030.512492
28652.019340,4071.132681,2528.115143,9474.636058
28652.019669,3775.050304,3600.648841,9548.656652
28652.019998,4219.173869,4213.525239,9252.574275
28652.020326,5181.441594,4366.744339,8956.491898
28652.020655,5625.565159,4366.744339,9326.594869
28652.020983,4811.338623,4366.744339,9696.697840
28652.021312,3701.029710,4826.401637,9548.656652
28652.021641,3256.906145,4443.353888,9178.553681
28652.021969,4145.153275,3370.820191,9474.636058
28652.022298,2220.617826,3753.867940,9474.636058
28652.022626,1110.308913,4213.525239,8734.430116
28652.022955,1702.473667,3524.039291,8660.409521
28652.023284,1406.391290,3370.820191,8438.347739
28652.023612,666.185348,3983.696590,8808.450710
