#time,accel_x,accel_y,accel_z
4692.837674,-148.041188,1225.752797,9030.512492
4692.837988,0.000000,536.266849,8882.471304
4692.838303,222.061783,306.438199,9326.594869
4692.838617,0.000000,766.095498,9400.615463
4692.838932,0.000000,842.705048,9400.615463
4692.839246,0.000000,1072.533697,9400.615463
4692.839561,222.061783,1072.533697,9474.636058
4692.839875,148.041188,1149.143247,9178.553681
4692.840190,222.061783,1149.143247,9622.677246
4692.840504,222.061783,1302.362347,9252.574275
4692.840819,0.000000,919.314598,9474.636058
4692.841133,0.000000,689.485948,9474.636058
4692.841448,222.061783,842.705048,9326.594869
4692.841762,74.020594,689.485948,9326.594869
4692.842077,0.000000,689.485948,8956.491898
4692.842391,148.041188,612.876398,9474.636058
4692.842706,222.061783,1072.533697,10066.800811
4692.843020,222.061783,1149.143247,9474.636058
4692.843335,296.082377,689.485948,9548.656652
4692.843649,148.041188,995.924147,9400.615463
4692.843964,444.123565,995.924147,9252.574275
4692.844278,370.102971,1072.533697,9252.574275
4692.844593,444.123565,1378.971896,9474.636058
4692.844907,148.041188,1072.533697,8808.450710
4692.845222,518.144159,919.314598,9178.553681
4692.845536,1036.288319,1532.190996,9474.636058
4692.845851,888.247130,1455.581446,9326.594869
4692.846165,814.226536,1302.362347,9400.615463
4692.846480,888.247130,1225.752797,9178.553681
4692.846794,1110.308913,1991.848295,9252.574275
4692.847109,1184.329507,1532.190996,9178.553681
4692.847423,1258.350101,766.095498,9400.615463
4692.847737,1480.411884,2068.457845,9844.739029
4692.848052,1406.391290,1838.629195,9400.615463
4692.848366,1628.453072,1838.629195,9400.615463
4692.848681,1776.494261,1915.238745,9474.636058
4692.848995,1924.535449,2528.115143,9474.636058
4692.849310,2220.617826,2757.943793,9400.615463
4692.849624,2368.659014,2374.896044,8956.491898
4692.849939,2072.576638,2681.334243,9474.636058
4692.850253,2442.679609,2451.505594,9548.656652
4692.850568,2664.741391,2681.334243,9474.636058
4692.850882,2812.782580,3140.991542,9400.615463
4692.851197,3108.864956,3600.648841,9474.636058
4692.851511,3256.906145,3753.867940,9474.636058
4692.851826,3775.050304,3907.087040,9104.533087
4692.852140,3775.050304,4519.963438,8734.430116
4692.852455,3849.070898,4519.963438,8660.409521
4692.852769,3997.112087,4519.963438,8956.491898
4692.853084,3627.009116,4443.353888,8882.471304
4692.853398,3478.967927,4213.525239,8586.388927
4692.853713,3330.926739,4443.353888,8808.450710
4692.854027,2960.823768,4749.792088,8808.450710
4692.854342,3108.864956,4366.744339,8882.471304
4692.854656,2886.803174,4213.525239,9030.512492
4692.854971,2146.597232,3983.696590,8808.450710
4692.855285,1480.411884,3600.648841,8956.491898
4692.855600,888.247130,3524.039291,8660.409521
4692.855914,740.205942,3217.601092,9104.533087
4692.856229,0.000000,2681.334243,8734.430116
4692.856543,-370.102971,2528.115143,8808.450710
4692.856858,-296.082377,2451.505594,8808.450710
4692.857172,-592.164754,1991.848295,8956.491898
4692.857487,-296.082377,2145.067394,9474.636058
4692.857801,-296.082377,2068.457845,9400.615463
4692.858116,296.082377,1915.238745,10288.862594
4692.858430,518.144159,1532.190996,10584.944971
4692.858745,592.164754,1762.019645,10658.965565
4692.859059,1110.308913,1302.362347,10362.883188
4692.859374,1332.370696,1149.143247,10658.965565
4692.859688,1998.556043,919.314598,10807.006753
4692.860003,2590.720797,1532.190996,10510.924376
4692.860317,3034.844362,1991.848295,10288.862594
4692.860631,3552.988522,2221.676944,9770.718434
4692.860946,3923.091493,2604.724693,9326.594869
4692.861260,4441.235652,3370.820191,8734.430116
4692.861575,4145.153275,3064.381992,8290.306550
4692.861889,4219.173869,3217.601092,8068.244768
4692.862204,3478.967927,3217.601092,7994.224174
4692.862518,3108.864956,2681.334243,7698.141797
4692.862833,2886.803174,2451.505594,7994.224174
4692.863147,2590.720797,2681.334243,8364.327145
4692.863462,2812.782580,2298.286494,8438.347739
4692.863776,2368.659014,2681.334243,8956.491898
4692.864091,2516.700203,2451.505594,9992.780217
4692.864405,2590.720797,2145.067394,9696.697840
4692.864720,2294.638420,1915.238745,10066.800811
4692.865034,2072.576638,1915.238745,10436.903782
4692.865349,1850.514855,2068.457845,11029.068536
4692.865663,2072.576638,2145.067394,10362.883188
4692.865978,2146.597232,2374.896044,9844.739029
4692.866292,2664.741391,2987.772442,9326.594869
4692.866607,3404.947333,3294.210641,8142.265362
4692.866921,3923.091493,4749.792088,8364.327145
4692.867236,4737.318029,5209.449386,8068.244768
4692.867550,4811.338623,6128.763984,8068.244768
4692.867865,4515.256246,5898.935335,7920.203579
4692.868179,3627.009116,5132.839837,7698.141797
4692.868494,2368.659014,3983.696590,7772.162391
4692.868808,814.226536,2911.162892,9030.512492
4692.869123,-888.247130,2068.457845,10140.821405
4692.869437,-2220.617826,766.095498,10732.986159
4692.869752,-3552.988522,0.000000,11399.171507
4692.870066,-3627.009116,-766.095498,11029.068536
4692.870381,-2368.659014,229.828649,10214.842000
4692.870695,-370.102971,1149.143247,11177.109724
4692.871010,1702.473667,3140.991542,11547.212695
4692.871324,3701.029710,4443.353888,9918.759623
4692.871639,5625.565159,5439.278036,8438.347739
4692.871953,6217.729913,6894.859482,7846.182985
4692.872268,6069.688724,7737.564530,7698.141797
4692.872582,5403.503377,6971.469032,7402.059420
4692.872897,4959.379811,5209.449386,7105.977043
4692.873211,3330.926739,4519.963438,8586.388927
4692.873525,1702.473667,3294.210641,8512.368333
4692.873840,-148.041188,2298.286494,8956.491898
4692.874154,-814.226536,766.095498,8808.450710
4692.874469,-888.247130,306.438199,9622.677246
4692.874783,-888.247130,0.000000,10066.800811
4692.875098,-1110.308913,0.000000,10140.821405
4692.875412,-592.164754,1072.533697,9548.656652
4692.875727,592.164754,612.876398,9178.553681
4692.876041,1702.473667,2221.676944,9474.636058
4692.876356,2812.782580,2757.943793,10436.903782
4692.876670,4441.235652,3447.429741,10732.986159
4692.876985,5847.626942,3753.867940,10584.944971
4692.877299,5551.544565,3447.429741,10436.903782
4692.877614,4737.318029,3753.867940,10066.800811
4692.877928,3404.947333,1225.752797,8882.471304
4692.878243,3627.009116,3064.381992,8734.430116
4692.878557,3775.050304,3140.991542,8142.265362
4692.878872,3849.070898,3370.820191,8956.491898
4692.879186,3849.070898,3140.991542,8364.327145
4692.879501,3849.070898,2834.553343,7994.224174
4692.879815,3552.988522,3140.991542,8586.388927
4692.880130,2886.803174,2374.896044,8808.450710
4692.880444,3775.050304,2451.505594,8586.388927
4692.880759,4293.194464,2298.286494,8734.430116
4692.881073,4145.153275,2451.505594,9918.759623
4692.881388,3330.926739,2987.772442,10510.924376
4692.881702,1998.556043,1991.848295,9844.739029
4692.882017,1332.370696,1762.019645,10214.842000
4692.882331,962.267725,1685.410096,11251.130318
4692.882646,0.000000,1838.629195,10732.986159
4692.882960,814.226536,2374.896044,10066.800811
4692.883275,814.226536,3064.381992,9326.594869
4692.883589,1850.514855,4366.744339,9030.512492
4692.883904,3034.844362,5209.449386,7994.224174
4692.884218,3923.091493,6588.421283,7402.059420
4692.884533,4959.379811,7048.078582,7031.956449
4692.884847,5995.668130,8427.050478,6957.935855
4692.885162,6291.750507,8197.221829,7105.977043
4692.885476,4811.338623,6971.469032,7402.059420
4692.885791,2294.638420,4903.011187,7031.956449
4692.886105,-1110.308913,3370.820191,9326.594869
4692.886419,-2590.720797,1762.019645,10436.903782
4692.886734,-3182.885551,-536.266849,11769.274478
4692.887048,-4071.132681,-2145.067394,12805.562797
4692.887363,-4071.132681,-3907.087040,12435.459826
4692.887677,-3182.885551,-1149.143247,12583.501014
4692.887992,-962.267725,689.485948,10807.006753
4692.888306,2442.679609,3677.258390,9696.697840
4692.888621,6217.729913,6741.640382,9252.574275
4692.888935,8586.388927,8350.440928,8290.306550
4692.889250,9474.636058,10342.289223,7105.977043
4692.889564,8660.409521,9652.803275,6143.709319
4692.889879,6439.791695,7660.954980,5255.462188
4692.890193,3478.967927,5515.887586,5773.606348
4692.890508,-370.102971,3677.258390,7476.080014
4692.890822,-3701.029710,536.266849,9992.780217
4692.891137,-5773.606348,-2451.505594,11177.109724
4692.891451,-7031.956449,-5132.839837,11473.192101
4692.891766,-6069.688724,-6205.373534,11029.068536
4692.892080,-3997.112087,-3830.477490,11103.089130
4692.892395,-1258.350101,-2068.457845,11399.171507
4692.892709,1776.494261,612.876398,11621.233289
4692.893024,4959.379811,2604.724693,10658.965565
4692.893338,7105.977043,3064.381992,8956.491898
4692.893653,7772.162391,4519.963438,8216.285956
4692.893967,7402.059420,5592.497135,8290.306550
4692.894282,7994.224174,5132.839837,7846.182985
4692.894596,7624.121203,5056.230287,8734.430116
4692.894911,7105.977043,3600.648841,9104.533087
4692.895225,5551.544565,2681.334243,8586.388927
4692.895539,2368.659014,2298.286494,8364.327145
4692.895853,962.267725,612.876398,9030.512492
4692.896167,-888.247130,383.047749,10288.862594
4692.896482,-2220.617826,-1685.410096,11103.089130
4692.896796,-2368.659014,-3217.601092,10140.821405
4692.897110,-3923.091493,-2221.676944,9844.739029
4692.897424,-4737.318029,-2604.724693,9474.636058
4692.897739,-4441.235652,-995.924147,9770.718434
4692.898053,-2368.659014,0.000000,9844.739029
4692.898367,962.267725,612.876398,8956.491898
4692.898681,3404.947333,3217.601092,8438.347739
4692.898995,4589.276840,4366.744339,8438.347739
4692.899310,5033.400406,5056.230287,8364.327145
4692.899624,4737.318029,5209.449386,7476.080014
4692.899938,4219.173869,3830.477490,6957.935855
4692.900252,3256.906145,4060.306139,9474.636058
4692.900566,1332.370696,3294.210641,10140.821405
4692.900881,0.000000,1302.362347,9992.780217
4692.901195,-1480.411884,536.266849,9474.636058
4692.901509,-2368.659014,-766.095498,9548.656652
4692.901823,-2738.761985,612.876398,10436.903782
4692.902137,-1998.556043,919.314598,9918.759623
4692.902452,-1776.494261,383.047749,10584.944971
4692.902766,-2220.617826,0.000000,8882.471304
4692.903080,-2516.700203,0.000000,8586.388927
