#time,accel_x,accel_y,accel_z
554.993676,74.020594,919.314598,9400.615463
554.994001,740.205942,919.314598,8956.491898
554.994326,-370.102971,612.876398,9326.594869
554.994651,-1110.308913,383.047749,9474.636058
554.994976,-444.123565,383.047749,9252.574275
554.995301,-222.061783,612.876398,9104.533087
554.995626,0.000000,459.657299,9252.574275
554.995951,0.000000,842.705048,9030.512492
554.996276,296.082377,1608.800546,9252.574275
554.996601,518.144159,1149.143247,8956.491898
554.996926,1628.453072,766.095498,9178.553681
554.997252,444.123565,689.485948,9400.615463
554.997577,0.000000,1149.143247,9326.594869
554.997902,814.226536,383.047749,9252.574275
554.998227,740.205942,229.828649,9696.697840
554.998552,-740.205942,459.657299,9474.636058
554.998877,-592.164754,76.609550,9400.615463
554.999202,74.020594,383.047749,9474.636058
554.999527,0.000000,612.876398,9252.574275
554.999852,-296.082377,306.438199,9474.636058
555.000177,-296.082377,842.705048,9252.574275
555.000502,370.102971,1225.752797,8734.430116
555.000828,1406.391290,1149.143247,8956.491898
555.001153,1036.288319,1072.533697,9474.636058
555.001478,0.000000,1149.143247,8882.471304
555.001803,0.000000,842.705048,8808.450710
555.002128,1480.411884,536.266849,9400.615463
555.002453,148.041188,919.314598,9622.677246
555.002778,0.000000,689.485948,9326.594869
555.003103,1036.288319,995.924147,9326.594869
555.003428,1480.411884,1455.581446,9400.615463
555.003753,1924.535449,1838.629195,10066.800811
555.004078,1702.473667,1302.362347,9696.697840
555.004404,1924.535449,1762.019645,9400.615463
555.004729,3108.864956,1991.848295,9770.718434
555.005054,3404.947333,2528.115143,10140.821405
555.005379,2368.659014,2374.896044,9696.697840
555.005704,2294.638420,2451.505594,9474.636058
555.006029,3108.864956,2528.115143,9474.636058
555.006354,3256.906145,3064.381992,9992.780217
555.006679,2220.617826,3447.429741,9400.615463
555.007004,2442.679609,2987.772442,8586.388927
555.007329,3256.906145,3600.648841,8808.450710
555.007654,3701.029710,4290.134789,8660.409521
555.007980,3552.988522,4979.620737,8660.409521
555.008305,3478.967927,5056.230287,8216.285956
555.008630,4367.215058,4979.620737,8290.306550
555.008955,4441.235652,4903.011187,8956.491898
555.009280,3034.844362,4903.011187,9252.574275
555.009605,1776.494261,4443.353888,8660.409521
555.009930,1998.556043,3447.429741,8660.409521
555.010255,1702.473667,4136.915689,9030.512492
555.010580,296.082377,3447.429741,9252.574275
555.010905,-444.123565,2757.943793,8364.327145
555.011230,0.000000,2528.115143,8660.409521
555.011556,0.000000,3370.820191,8808.450710
555.011881,-370.102971,2604.724693,8956.491898
555.012206,-444.123565,2528.115143,8956.491898
555.012531,296.082377,2834.553343,8364.327145
555.012856,1406.391290,2911.162892,8956.491898
555.013181,1184.329507,2221.676944,9400.615463
555.013506,444.123565,2528.115143,9030.512492
555.013831,1036.288319,1685.410096,9474.636058
555.014156,1850.514855,1685.410096,9696.697840
555.014481,1332.370696,1838.629195,10140.821405
555.014806,740.205942,306.438199,10658.965565
