#time,accel_x,accel_y,accel_z
16598.867314,-3478.967927,1072.533697,9844.739029
16598.867638,-3256.906145,1149.143247,10881.027347
16598.867962,-3478.967927,1532.190996,11103.089130
16598.868287,-3627.009116,1608.800546,11103.089130
16598.868611,-3701.029710,1455.581446,10584.944971
16598.868935,-2368.659014,2298.286494,10436.903782
16598.869260,-1110.308913,2681.334243,9696.697840
16598.869584,-1924.535449,3294.210641,9030.512492
16598.869908,-2294.638420,3370.820191,7846.182985
16598.870232,-1184.329507,2987.772442,6587.832884
16598.870557,-1258.350101,2757.943793,6513.812290
16598.870881,-2368.659014,3217.601092,6069.688724
16598.871205,-2368.659014,2757.943793,6883.915261
16598.871530,-2590.720797,2528.115143,7476.080014
16598.871854,-2886.803174,2374.896044,8956.491898
16598.872178,-3182.885551,2145.067394,9770.718434
16598.872503,-3330.926739,2681.334243,9696.697840
16598.872827,-2590.720797,3447.429741,10214.842000
16598.873151,-1406.391290,3983.696590,11251.130318
16598.873476,-2294.638420,3447.429741,11103.089130
16598.873800,-2516.700203,3600.648841,10807.006753
16598.874124,-2368.659014,3600.648841,10732.986159
16598.874449,-2072.576638,4136.915689,11325.150913
16598.874773,-2664.741391,3907.087040,11621.233289
16598.875097,-2442.679609,3983.696590,11473.192101
16598.875422,-2738.761985,4749.792088,10807.006753
16598.875746,-2960.823768,4596.572988,10288.862594
16598.876070,-3552.988522,5439.278036,9770.718434
16598.876395,-2960.823768,4749.792088,8956.491898
16598.876719,-3182.885551,5362.668486,8438.347739
16598.877043,-1850.514855,6205.373534,8290.306550
16598.877367,-1776.494261,6358.592633,8290.306550
16598.877692,-2664.741391,5745.716235,7179.997637
16598.878016,-2368.659014,5898.935335,5995.668130
16598.878340,-1184.329507,5975.544884,5551.544565
16598.878665,-1850.514855,5439.278036,5699.585753
16598.878989,-2368.659014,4826.401637,6069.688724
16598.879313,-2368.659014,4443.353888,5773.606348
16598.879638,-2146.597232,3447.429741,7105.977043
16598.879962,-2368.659014,3370.820191,8216.285956
16598.880286,-2516.700203,3217.601092,9474.636058
16598.880611,-3552.988522,2451.505594,10066.800811
16598.880935,-2368.659014,2221.676944,10955.047942
16598.881259,-2146.597232,2374.896044,11917.315666
16598.881584,-2442.679609,2221.676944,12361.439231
16598.881908,-2516.700203,1838.629195,11843.295072
16598.882232,-1110.308913,2528.115143,11621.233289
16598.882557,-370.102971,2221.676944,11103.089130
16598.882881,-1184.329507,1762.019645,11029.068536
16598.883205,-1184.329507,766.095498,10214.842000
16598.883530,-888.247130,383.047749,9104.533087
16598.883854,-592.164754,-153.219100,9326.594869
16598.884178,-518.144159,-919.314598,9474.636058
16598.884503,-1036.288319,-1302.362347,9400.615463
16598.884827,-1406.391290,-1302.362347,9252.574275
16598.885151,518.144159,-2298.286494,9918.759623
