#time,accel_x,accel_y,accel_z
2321.336940,0.000000,0.000000,8438.347739
2321.337262,-962.267725,229.828649,8660.409521
2321.337584,-814.226536,229.828649,9252.574275
2321.337906,-740.205942,612.876398,9030.512492
2321.338229,-740.205942,0.000000,8586.388927
2321.338551,-592.164754,229.828649,8956.491898
2321.338873,-814.226536,536.266849,9030.512492
2321.339195,444.123565,383.047749,9326.594869
2321.339517,740.205942,919.314598,9030.512492
2321.339839,222.061783,919.314598,8956.491898
2321.340161,0.000000,383.047749,9474.636058
2321.340483,148.041188,919.314598,9844.739029
2321.340805,444.123565,459.657299,9770.718434
2321.341127,148.041188,536.266849,9992.780217
2321.341449,-518.144159,766.095498,9844.739029
2321.341771,-740.205942,536.266849,10066.800811
2321.342094,0.000000,919.314598,9770.718434
2321.342416,-296.082377,612.876398,9474.636058
2321.342738,-1036.288319,995.924147,9474.636058
2321.343060,-592.164754,919.314598,9178.553681
2321.343382,740.205942,1225.752797,9474.636058
2321.343704,74.020594,1532.190996,8586.388927
2321.344026,0.000000,995.924147,8216.285956
2321.344348,-222.061783,1378.971896,8882.471304
2321.344670,0.000000,1455.581446,8660.409521
2321.344992,-296.082377,1149.143247,8734.430116
2321.345314,-1036.288319,1149.143247,8364.327145
2321.345636,-1258.350101,1225.752797,8882.471304
2321.345959,-962.267725,995.924147,8956.491898
2321.346281,-444.123565,842.705048,9030.512492
2321.346603,-962.267725,459.657299,9696.697840
2321.346925,-1850.514855,1762.019645,9252.574275
2321.347247,0.000000,1838.629195,10436.903782
2321.347569,222.061783,2298.286494,9992.780217
2321.347891,-888.247130,2374.896044,9696.697840
2321.348213,-1776.494261,1838.629195,10436.903782
2321.348535,-1924.535449,2374.896044,10510.924376
2321.348857,-1110.308913,2374.896044,9770.718434
2321.349179,-2516.700203,1685.410096,9992.780217
2321.349501,-4145.153275,2068.457845,10140.821405
2321.349823,-4071.132681,2145.067394,10140.821405
2321.350146,-4367.215058,2451.505594,9252.574275
2321.350468,-5181.441594,2604.724693,9400.615463
2321.350790,-6143.709319,3217.601092,9252.574275
2321.351112,-6069.688724,3294.210641,7920.203579
2321.351434,-4219.173869,4749.792088,8068.244768
2321.351756,-4441.235652,3983.696590,7920.203579
2321.352078,-5403.503377,4136.915689,7476.080014
2321.352400,-4811.338623,3983.696590,7328.038826
2321.352722,-3923.091493,4136.915689,7254.018232
2321.353044,-3552.988522,3524.039291,7328.038826
2321.353366,-4737.318029,3370.820191,8068.244768
2321.353688,-5107.421000,3677.258390,8512.368333
2321.354011,-4219.173869,2528.115143,8882.471304
2321.354333,-4441.235652,2681.334243,9770.718434
2321.354655,-4885.359217,3217.601092,10066.800811
2321.354977,-5181.441594,3447.429741,10214.842000
2321.355299,-3478.967927,3600.648841,10140.821405
2321.355621,-962.267725,4290.134789,10066.800811
2321.355943,-1554.432478,4213.525239,9474.636058
2321.356265,-814.226536,4443.353888,9474.636058
2321.356587,814.226536,4596.572988,8734.430116
2321.356909,2146.597232,4136.915689,8068.244768
2321.357231,1998.556043,3600.648841,8068.244768
2321.357553,-296.082377,2451.505594,8660.409521
2321.357876,-592.164754,2145.067394,9252.574275
2321.358198,-740.205942,1302.362347,9474.636058
2321.358520,-2146.597232,612.876398,10807.006753
2321.358842,-4737.318029,0.000000,11843.295072
2321.359164,-4515.256246,229.828649,11177.109724
2321.359486,-2146.597232,689.485948,10658.965565
2321.359808,-814.226536,1455.581446,9770.718434
2321.360130,-962.267725,2298.286494,9696.697840
2321.360452,-370.102971,3600.648841,9104.533087
2321.360774,1554.432478,4366.744339,8586.388927
2321.361096,2812.782580,4290.134789,7920.203579
2321.361418,2368.659014,3600.648841,7254.018232
2321.361741,1998.556043,3447.429741,7031.956449
2321.362063,2072.576638,2451.505594,6661.853478
2321.362385,1258.350101,1225.752797,7624.121203
2321.362707,-962.267725,689.485948,10362.883188
2321.363029,-3775.050304,-1149.143247,11991.336260
2321.363351,-5477.523971,-919.314598,11769.274478
2321.363673,-4811.338623,-766.095498,12287.418637
2321.363995,-5403.503377,-612.876398,11843.295072
2321.364317,-5847.626942,459.657299,11325.150913
2321.364639,-4219.173869,2068.457845,9844.739029
2321.364961,-2738.761985,2528.115143,8216.285956
2321.365283,-1702.473667,3907.087040,6957.935855
2321.365606,-1480.411884,3907.087040,6069.688724
2321.365928,74.020594,4443.353888,5181.441594
2321.366250,814.226536,4060.306139,5033.400406
2321.366572,-148.041188,3140.991542,6735.874072
2321.366894,-2886.803174,1685.410096,9770.718434
2321.367216,-5551.544565,842.705048,10362.883188
2321.367538,-5995.668130,-306.438199,11695.253884
2321.367860,-6587.832884,-1149.143247,12361.439231
2321.368182,-9104.533087,-1072.533697,13693.809927
2321.368504,-9548.656652,-76.609550,14063.912898
2321.368826,-8068.244768,1072.533697,12435.459826
2321.369148,-5625.565159,2068.457845,9400.615463
2321.369470,-3701.029710,3753.867940,7476.080014
2321.369793,-3701.029710,4903.011187,5773.606348
2321.370115,-1554.432478,6205.373534,5033.400406
2321.370437,814.226536,6741.640382,4885.359217
2321.370759,1480.411884,6128.763984,5255.462188
2321.371081,0.000000,5362.668486,7105.977043
2321.371403,-962.267725,4596.572988,8216.285956
2321.371725,-592.164754,3140.991542,9696.697840
2321.372047,-370.102971,2757.943793,11399.171507
2321.372369,-2664.741391,2068.457845,13175.665768
2321.372691,-4293.194464,1762.019645,12953.603985
2321.373013,-4071.132681,2068.457845,12879.583391
2321.373335,-3330.926739,2451.505594,11177.109724
2321.373658,-3256.906145,2911.162892,9548.656652
2321.373980,-3997.112087,3983.696590,8290.306550
2321.374302,-2664.741391,4903.011187,7105.977043
2321.374624,-444.123565,5362.668486,4811.338623
2321.374946,814.226536,5822.325785,4811.338623
2321.375268,0.000000,6052.154434,6217.729913
2321.375590,0.000000,5669.106685,7772.162391
2321.375912,1480.411884,4749.792088,8364.327145
2321.376234,222.061783,3447.429741,10584.944971
2321.376556,-1406.391290,2451.505594,11843.295072
2321.376878,-1776.494261,2068.457845,12805.562797
2321.377200,-444.123565,1532.190996,11251.130318
2321.377523,-518.144159,995.924147,10658.965565
2321.377845,-2960.823768,766.095498,11843.295072
2321.378167,-3330.926739,1225.752797,10066.800811
2321.378489,-888.247130,2528.115143,7476.080014
2321.378811,-888.247130,2987.772442,6957.935855
2321.379133,-1406.391290,2528.115143,7550.100608
2321.379455,-962.267725,2834.553343,6217.729913
2321.379777,2590.720797,3370.820191,5181.441594
