#time,accel_x,accel_y,accel_z
470.335071,0.000000,459.657299,9030.512492
470.335396,444.123565,459.657299,9326.594869
470.335721,0.000000,995.924147,9696.697840
470.336046,-1184.329507,306.438199,9178.553681
470.336371,0.000000,459.657299,9104.533087
470.336696,0.000000,689.485948,9326.594869
470.337021,0.000000,383.047749,9178.553681
470.337346,-518.144159,766.095498,9548.656652
470.337672,74.020594,766.095498,9400.615463
470.337997,1332.370696,995.924147,9326.594869
470.338322,1184.329507,689.485948,9104.533087
470.338647,0.000000,842.705048,9178.553681
470.338972,148.041188,766.095498,9104.533087
470.339297,666.185348,383.047749,9400.615463
470.339622,148.041188,459.657299,9474.636058
470.339947,-888.247130,229.828649,9400.615463
470.340272,-814.226536,229.828649,9104.533087
470.340597,0.000000,536.266849,8882.471304
470.340922,296.082377,0.000000,9474.636058
470.341248,-296.082377,459.657299,9474.636058
470.341573,-444.123565,766.095498,9326.594869
470.341898,592.164754,919.314598,8956.491898
470.342223,888.247130,842.705048,9252.574275
470.342548,-296.082377,612.876398,9474.636058
470.342873,-370.102971,1072.533697,9474.636058
470.343198,592.164754,383.047749,9474.636058
470.343523,74.020594,229.828649,9474.636058
470.343848,-740.205942,306.438199,9622.677246
470.344173,-740.205942,383.047749,9474.636058
470.344498,-148.041188,689.485948,9474.636058
470.344824,148.041188,383.047749,9400.615463
470.345149,74.020594,612.876398,9326.594869
470.345474,148.041188,919.314598,9474.636058
470.345799,592.164754,1149.143247,9030.512492
470.346124,1850.514855,995.924147,9030.512492
470.346449,1406.391290,919.314598,9400.615463
470.346774,444.123565,1149.143247,9104.533087
470.347099,962.267725,1302.362347,9030.512492
470.347424,1702.473667,1072.533697,8956.491898
470.347749,518.144159,689.485948,9030.512492
470.348074,74.020594,76.609550,9030.512492
470.348399,666.185348,612.876398,9252.574275
470.348725,1110.308913,766.095498,9400.615463
470.349050,1036.288319,919.314598,9548.656652
470.349375,518.144159,1149.143247,9400.615463
470.349700,962.267725,995.924147,9400.615463
470.350025,2368.659014,1532.190996,9030.512492
470.350350,2072.576638,1608.800546,9622.677246
470.350675,1332.370696,2068.457845,9992.780217
470.351000,1628.453072,1762.019645,9474.636058
470.351325,2220.617826,2145.067394,9696.697840
470.351650,2368.659014,2604.724693,10066.800811
470.351975,1924.535449,2604.724693,10140.821405
470.352301,1850.514855,2298.286494,8956.491898
470.352626,2812.782580,3447.429741,9474.636058
