#time,accel_x,accel_y,accel_z
1945.556393,0.000000,612.876398,9474.636058
1945.556714,0.000000,0.000000,8660.409521
1945.557036,-444.123565,383.047749,9474.636058
1945.557357,-1184.329507,0.000000,9252.574275
1945.557679,-962.267725,153.219100,10140.821405
1945.558000,-296.082377,0.000000,9696.697840
1945.558322,-666.185348,536.266849,9030.512492
1945.558643,-592.164754,536.266849,9326.594869
1945.558964,-888.247130,306.438199,9474.636058
1945.559286,888.247130,306.438199,9844.739029
1945.559607,814.226536,612.876398,8956.491898
1945.559929,0.000000,919.314598,8956.491898
1945.560250,370.102971,689.485948,9918.759623
1945.560571,444.123565,0.000000,8734.430116
1945.560893,296.082377,536.266849,8808.450710
1945.561214,-222.061783,536.266849,8808.450710
1945.561536,-814.226536,229.828649,9548.656652
1945.561857,-370.102971,383.047749,9400.615463
1945.562179,-148.041188,459.657299,8586.388927
1945.562500,-518.144159,306.438199,8512.368333
1945.562821,-222.061783,1072.533697,9622.677246
1945.563143,-296.082377,1455.581446,9252.574275
1945.563464,1110.308913,1072.533697,9474.636058
1945.563786,814.226536,919.314598,9030.512492
1945.564107,-444.123565,919.314598,9844.739029
1945.564428,222.061783,1072.533697,10214.842000
1945.564750,740.205942,1149.143247,9548.656652
1945.565071,518.144159,536.266849,9474.636058
1945.565393,-740.205942,689.485948,9178.553681
1945.565714,-444.123565,1225.752797,9992.780217
1945.566036,666.185348,1608.800546,8956.491898
1945.566357,814.226536,1608.800546,9474.636058
1945.566678,370.102971,1685.410096,9400.615463
1945.567000,1036.288319,1915.238745,9400.615463
1945.567321,2590.720797,2757.943793,9178.553681
1945.567643,3404.947333,2451.505594,8956.491898
1945.567964,2146.597232,2528.115143,8882.471304
1945.568286,2368.659014,2834.553343,9178.553681
1945.568607,2886.803174,2681.334243,8956.491898
1945.568928,3256.906145,2374.896044,8882.471304
1945.569250,2812.782580,2604.724693,9474.636058
1945.569571,1924.535449,2604.724693,9252.574275
1945.569893,3182.885551,3140.991542,9992.780217
1945.570214,4071.132681,3217.601092,9474.636058
1945.570535,3256.906145,3600.648841,9030.512492
1945.570857,3108.864956,3677.258390,9326.594869
1945.571178,3256.906145,3677.258390,9400.615463
1945.571500,4885.359217,3907.087040,9178.553681
1945.571821,4293.194464,4136.915689,9030.512492
1945.572143,2664.741391,4290.134789,9104.533087
1945.572464,3330.926739,3753.867940,9326.594869
1945.572785,3552.988522,4366.744339,8660.409521
1945.573107,3256.906145,3524.039291,9030.512492
1945.573428,1702.473667,3294.210641,9252.574275
1945.573750,814.226536,3140.991542,8882.471304
1945.574071,1628.453072,3217.601092,8882.471304
1945.574392,1480.411884,2604.724693,9030.512492
1945.574714,370.102971,2987.772442,9326.594869
1945.575035,0.000000,2911.162892,9104.533087
1945.575357,888.247130,3140.991542,8512.368333
1945.575678,1776.494261,2681.334243,8660.409521
1945.576000,888.247130,3064.381992,8882.471304
1945.576321,888.247130,3140.991542,9474.636058
1945.576642,2368.659014,3600.648841,9400.615463
1945.576964,3330.926739,3140.991542,9474.636058
1945.577285,3330.926739,3677.258390,9622.677246
1945.577607,1924.535449,3370.820191,10066.800811
1945.577928,1850.514855,2681.334243,10362.883188
1945.578249,1480.411884,1838.629195,10362.883188
1945.578571,-148.041188,842.705048,10732.986159
1945.578892,-1776.494261,229.828649,10658.965565
1945.579214,-1776.494261,153.219100,10214.842000
