#time,accel_x,accel_y,accel_z
437.344720,888.247130,383.047749,9474.636058
437.345045,148.041188,1072.533697,9548.656652
437.345370,0.000000,612.876398,9030.512492
437.345696,1184.329507,306.438199,9030.512492
437.346021,370.102971,689.485948,9696.697840
437.346346,-740.205942,459.657299,8956.491898
437.346671,-370.102971,536.266849,9178.553681
437.346997,222.061783,383.047749,9400.615463
437.347322,-296.082377,306.438199,9252.574275
437.347647,-444.123565,0.000000,9400.615463
437.347972,148.041188,1378.971896,9400.615463
437.348298,666.185348,1455.581446,9178.553681
437.348623,1036.288319,842.705048,9326.594869
437.348948,0.000000,995.924147,9474.636058
437.349273,-370.102971,842.705048,9474.636058
437.349599,296.082377,919.314598,9326.594869
437.349924,148.041188,459.657299,9622.677246
437.350249,-666.185348,383.047749,9252.574275
437.350574,-444.123565,306.438199,9548.656652
437.350900,444.123565,919.314598,8660.409521
437.351225,518.144159,536.266849,9326.594869
437.351550,370.102971,459.657299,9400.615463
437.351875,148.041188,995.924147,9030.512492
437.352201,1184.329507,1149.143247,8882.471304
437.352526,2220.617826,1149.143247,9622.677246
437.352851,2072.576638,689.485948,9474.636058
437.353176,888.247130,1685.410096,9178.553681
437.353501,1480.411884,1072.533697,9178.553681
437.353827,1924.535449,1072.533697,9622.677246
437.354152,1036.288319,1149.143247,9918.759623
437.354477,296.082377,1072.533697,9178.553681
437.354802,1110.308913,1225.752797,9252.574275
437.355128,1998.556043,1608.800546,9696.697840
437.355453,1554.432478,1685.410096,9548.656652
437.355778,1184.329507,1838.629195,9770.718434
437.356103,1998.556043,2451.505594,9548.656652
437.356429,2960.823768,2681.334243,9992.780217
437.356754,3478.967927,2834.553343,9918.759623
437.357079,2294.638420,3524.039291,9474.636058
437.357404,2738.761985,3140.991542,8808.450710
437.357730,4219.173869,4443.353888,9252.574275
437.358055,3775.050304,4213.525239,9474.636058
437.358380,2886.803174,4290.134789,8734.430116
437.358705,3478.967927,4443.353888,8290.306550
437.359031,3849.070898,4596.572988,8364.327145
437.359356,3923.091493,5132.839837,9104.533087
437.359681,3552.988522,5362.668486,8956.491898
437.360006,2886.803174,5592.497135,8586.388927
437.360332,3552.988522,4903.011187,8660.409521
437.360657,3330.926739,4826.401637,9178.553681
437.360982,2368.659014,4673.182538,9030.512492
437.361307,1554.432478,4519.963438,8660.409521
437.361633,1628.453072,4136.915689,9030.512492
437.361958,1184.329507,3677.258390,8512.368333
437.362283,148.041188,3217.601092,8882.471304
437.362608,-1036.288319,2757.943793,8216.285956
437.362934,-888.247130,2528.115143,8290.306550
437.363259,-814.226536,2298.286494,8660.409521
437.363584,-1110.308913,2451.505594,8808.450710
437.363909,-666.185348,1762.019645,9030.512492
437.364234,148.041188,2528.115143,8734.430116
437.364560,814.226536,2298.286494,9104.533087
437.364885,1776.494261,1532.190996,10436.903782
437.365210,814.226536,1532.190996,10658.965565
437.365535,962.267725,766.095498,10584.944971
437.365861,1924.535449,229.828649,10955.047942
437.366186,1554.432478,919.314598,11103.089130
437.366511,1480.411884,306.438199,10510.924376
437.366836,2220.617826,306.438199,10066.800811
437.367162,3701.029710,995.924147,9770.718434
437.367487,4145.153275,1762.019645,9918.759623
437.367812,4367.215058,2068.457845,9030.512492
437.368137,4515.256246,2528.115143,7994.224174
437.368463,5107.421000,2451.505594,7328.038826
437.368788,5107.421000,2451.505594,7550.100608
437.369113,4145.153275,2987.772442,7698.141797
437.369438,3182.885551,1762.019645,7920.203579
437.369764,3256.906145,1455.581446,8586.388927
437.370089,3108.864956,1302.362347,9548.656652
437.370414,2146.597232,1378.971896,9844.739029
437.370739,1702.473667,459.657299,9696.697840
437.371065,3330.926739,536.266849,11029.068536
437.371390,3256.906145,1915.238745,11843.295072
437.371715,2442.679609,1608.800546,11917.315666
437.372040,2442.679609,1685.410096,11991.336260
437.372366,3034.844362,2374.896044,11621.233289
437.372691,3034.844362,2528.115143,11473.192101
437.373016,2664.741391,2681.334243,9696.697840
437.373341,2146.597232,3370.820191,8142.265362
437.373667,2886.803174,4979.620737,6735.874072
437.373992,3923.091493,6358.592633,6439.791695
437.374317,2664.741391,6818.249932,5329.482782
437.374642,2220.617826,6435.202183,4515.256246
