#time,accel_x,accel_y,accel_z
773.163721,-4071.132681,5286.058936,6217.729913
773.164046,-2220.617826,6205.373534,5773.606348
773.164372,-2442.679609,6665.030833,5921.647536
773.164697,-3034.844362,5975.544884,5995.668130
773.165022,-2960.823768,5362.668486,4737.318029
773.165347,-2368.659014,5439.278036,4515.256246
773.165673,-1406.391290,5056.230287,6291.750507
773.165998,-1332.370696,3830.477490,6661.853478
773.166323,-1850.514855,3217.601092,6735.874072
773.166649,-1110.308913,2834.553343,7698.141797
773.166974,-444.123565,2757.943793,9178.553681
773.167299,-592.164754,3294.210641,9844.739029
773.167624,-222.061783,2145.067394,10807.006753
773.167950,740.205942,2528.115143,11843.295072
773.168275,1480.411884,2298.286494,12583.501014
773.168600,1850.514855,2068.457845,13323.706956
773.168926,1998.556043,1608.800546,13693.809927
773.169251,1850.514855,1532.190996,13027.624579
773.169576,2146.597232,2068.457845,13397.727550
773.169901,2664.741391,1532.190996,13767.830521
773.170227,1184.329507,1225.752797,12657.521608
773.170552,0.000000,1685.410096,11251.130318
773.170877,888.247130,1225.752797,10955.047942
773.171203,-444.123565,2757.943793,10214.842000
773.171528,-2220.617826,2681.334243,8882.471304
773.171853,-2664.741391,3370.820191,7698.141797
773.172178,-2960.823768,3907.087040,7105.977043
773.172504,-4737.318029,4366.744339,6661.853478
773.172829,-5107.421000,4366.744339,5995.668130
773.173154,-5995.668130,4596.572988,6069.688724
773.173480,-6809.894666,4519.963438,5995.668130
773.173805,-6661.853478,4366.744339,7402.059420
773.174130,-7698.141797,4519.963438,7698.141797
773.174455,-9030.512492,3907.087040,7254.018232
773.174781,-8364.327145,4366.744339,7254.018232
773.175106,-6957.935855,4290.134789,8438.347739
773.175431,-7254.018232,4290.134789,8882.471304
773.175757,-6809.894666,4366.744339,9178.553681
773.176082,-5847.626942,4826.401637,9326.594869
773.176407,-5107.421000,5132.839837,9770.718434
773.176732,-4441.235652,5056.230287,10436.903782
773.177058,-3923.091493,4979.620737,10362.883188
773.177383,-2960.823768,4749.792088,10066.800811
773.177708,-1258.350101,4519.963438,10362.883188
773.178034,-1184.329507,4136.915689,10214.842000
773.178359,-1776.494261,3983.696590,9474.636058
773.178684,-666.185348,3677.258390,8882.471304
773.179009,370.102971,2834.553343,8956.491898
773.179335,-370.102971,2528.115143,9252.574275
773.179660,-814.226536,2451.505594,9400.615463
773.179985,-518.144159,2221.676944,8290.306550
773.180311,0.000000,1991.848295,8956.491898
773.180636,-148.041188,2068.457845,8882.471304
773.180961,148.041188,2528.115143,8660.409521
773.181286,1184.329507,2911.162892,8068.244768
773.181612,2590.720797,2834.553343,8438.347739
773.181937,3627.009116,2604.724693,8882.471304
773.182262,2960.823768,2451.505594,8364.327145
773.182588,2960.823768,1072.533697,7772.162391
773.182913,5255.462188,459.657299,8512.368333
773.183238,5255.462188,-229.828649,9326.594869
773.183563,3182.885551,-1378.971896,10140.821405
773.183889,2590.720797,-3064.381992,10955.047942
773.184214,1406.391290,-3677.258390,12509.480420
773.184539,-518.144159,-2681.334243,13767.830521
773.184865,-1998.556043,-2145.067394,14804.118840
773.185190,-3627.009116,-1302.362347,14804.118840
773.185515,-4293.194464,-306.438199,14359.995275
773.185840,-3997.112087,1532.190996,14434.015869
773.186165,-4441.235652,3600.648841,12953.603985
773.186490,-6143.709319,4826.401637,10066.800811
773.186815,-4885.359217,4903.011187,7179.997637
773.187140,-3552.988522,4903.011187,5921.647536
773.187464,-4737.318029,4979.620737,5033.400406
773.187789,-6439.791695,3064.381992,3330.926739
773.188114,-6365.771101,1532.190996,3034.844362
773.188439,-7105.977043,459.657299,3775.050304
773.188764,-8068.244768,0.000000,4811.338623
773.189088,-8512.368333,-919.314598,5995.668130
773.189413,-7402.059420,-306.438199,6661.853478
773.189738,-5625.565159,536.266849,8216.285956
773.190063,-3404.947333,2528.115143,9696.697840
773.190388,-1628.453072,4596.572988,8882.471304
773.190713,1110.308913,5898.935335,9474.636058
773.191037,3182.885551,6205.373534,10140.821405
773.191362,2146.597232,7354.516781,10288.862594
773.191687,148.041188,6358.592633,10955.047942
773.192012,-518.144159,5056.230287,11325.150913
773.192337,-2516.700203,4673.182538,12953.603985
773.192662,-3627.009116,3140.991542,13471.748144
773.192986,-3478.967927,2298.286494,13545.768739
773.193311,-3256.906145,1149.143247,11695.253884
773.193636,-1850.514855,1991.848295,10807.006753
773.193961,1480.411884,2604.724693,10066.800811
773.194286,2516.700203,2681.334243,7698.141797
773.194611,3627.009116,2451.505594,6069.688724
773.194935,5329.482782,2987.772442,4663.297435
773.195260,6587.832884,3524.039291,4441.235652
773.195585,5921.647536,2834.553343,5477.523971
773.195910,5773.606348,1608.800546,6513.812290
773.196235,5329.482782,766.095498,7698.141797
773.196559,5921.647536,536.266849,8956.491898
773.196884,5699.585753,-383.047749,9992.780217
773.197209,4589.276840,-536.266849,10436.903782
773.197534,3478.967927,-842.705048,10436.903782
773.197859,3404.947333,-995.924147,12287.418637
773.198184,1924.535449,-1072.533697,12435.459826
773.198508,-666.185348,-842.705048,12139.377449
773.198833,-2294.638420,-1455.581446,11325.150913
773.199158,-2146.597232,-536.266849,11473.192101
773.199483,-2516.700203,-229.828649,11473.192101
773.199808,-2664.741391,-1302.362347,10436.903782
773.200133,-2072.576638,-2911.162892,8808.450710
773.200457,-1850.514855,-1915.238745,8734.430116
773.200782,-2442.679609,-2911.162892,8956.491898
773.201107,-3404.947333,-3753.867940,8512.368333
773.201432,-3108.864956,-5132.839837,8438.347739
773.201757,-2368.659014,-4366.744339,8512.368333
773.202082,-962.267725,-3064.381992,9696.697840
773.202406,-1036.288319,-2757.943793,8290.306550
773.202731,-518.144159,-3217.601092,7476.080014
773.203056,444.123565,-1685.410096,8734.430116
773.203381,444.123565,919.314598,9474.636058
773.203706,-962.267725,1225.752797,9918.759623
773.204031,-1850.514855,842.705048,9400.615463
773.204355,-3404.947333,2145.067394,9400.615463
773.204680,-5773.606348,3064.381992,10362.883188
773.205005,-5699.585753,2298.286494,9770.718434
773.205330,-5255.462188,2145.067394,9622.677246
773.205655,-3849.070898,2145.067394,8956.491898
773.205979,-2590.720797,2068.457845,8438.347739
773.206304,-1924.535449,1608.800546,7328.038826
773.206629,-666.185348,766.095498,6291.750507
773.206954,888.247130,459.657299,6809.894666
773.207279,2220.617826,153.219100,7476.080014
773.207604,2738.761985,-1072.533697,8142.265362
773.207928,3404.947333,-995.924147,8512.368333
773.208253,4589.276840,-689.485948,9622.677246
773.208578,5403.503377,-76.609550,9992.780217
773.208903,6439.791695,919.314598,10214.842000
773.209228,6439.791695,2145.067394,11769.274478
773.209553,5403.503377,3217.601092,12805.562797
773.209877,4663.297435,3600.648841,12213.398043
773.210202,3034.844362,4060.306139,13027.624579
773.210527,444.123565,4290.134789,12435.459826
773.210852,-518.144159,4673.182538,11177.109724
773.211177,814.226536,4290.134789,9844.739029
773.211502,888.247130,4060.306139,8290.306550
773.211826,-962.267725,3830.477490,5329.482782
773.212151,-592.164754,2221.676944,4441.235652
773.212476,592.164754,919.314598,4367.215058
773.212801,296.082377,-306.438199,4737.318029
