#time,accel_x,accel_y,accel_z
2074.738018,74.020594,612.876398,9474.636058
2074.738340,74.020594,383.047749,9548.656652
2074.738662,814.226536,383.047749,9474.636058
2074.738983,74.020594,306.438199,8882.471304
2074.739305,-666.185348,229.828649,8734.430116
2074.739627,-1258.350101,766.095498,9178.553681
2074.739949,-666.185348,306.438199,8882.471304
2074.740270,0.000000,229.828649,8734.430116
2074.740592,-1184.329507,459.657299,8586.388927
2074.740914,-1332.370696,612.876398,9178.553681
2074.741236,148.041188,612.876398,9252.574275
2074.741557,592.164754,689.485948,9252.574275
2074.741879,0.000000,995.924147,9178.553681
2074.742201,-518.144159,995.924147,9622.677246
2074.742523,444.123565,1225.752797,9770.718434
2074.742844,666.185348,766.095498,9252.574275
2074.743166,222.061783,842.705048,9696.697840
2074.743488,-666.185348,919.314598,9770.718434
2074.743810,-592.164754,842.705048,9918.759623
2074.744131,666.185348,153.219100,9474.636058
2074.744453,814.226536,1072.533697,9474.636058
2074.744775,-666.185348,1225.752797,9252.574275
2074.745097,444.123565,536.266849,9104.533087
2074.745418,1850.514855,1532.190996,9474.636058
2074.745740,1776.494261,1455.581446,9030.512492
2074.746062,444.123565,1378.971896,9030.512492
2074.746384,666.185348,1532.190996,9104.533087
2074.746706,1702.473667,1455.581446,9770.718434
2074.747027,1628.453072,1915.238745,8734.430116
2074.747349,814.226536,1532.190996,9474.636058
2074.747671,444.123565,2068.457845,8512.368333
2074.747993,1332.370696,1915.238745,9104.533087
2074.748314,2072.576638,1762.019645,9548.656652
2074.748636,1702.473667,2374.896044,9548.656652
2074.748958,962.267725,2528.115143,9992.780217
2074.749280,1924.535449,2834.553343,9474.636058
2074.749601,3552.988522,2681.334243,9622.677246
2074.749923,3108.864956,3140.991542,9474.636058
2074.750245,1998.556043,2987.772442,9622.677246
2074.750567,2960.823768,3370.820191,9844.739029
2074.750888,3923.091493,3447.429741,9030.512492
2074.751210,3478.967927,3524.039291,8660.409521
2074.751532,2590.720797,3217.601092,8438.347739
2074.751854,1776.494261,3677.258390,8364.327145
2074.752175,2960.823768,3370.820191,7550.100608
2074.752497,3552.988522,3524.039291,8734.430116
2074.752819,1924.535449,3447.429741,8660.409521
2074.753141,1258.350101,3830.477490,8586.388927
2074.753462,2664.741391,3983.696590,8734.430116
2074.753784,3034.844362,3830.477490,8734.430116
