#time,accel_x,accel_y,accel_z
87553.606129,-814.226536,6588.421283,7328.038826
87553.606459,-2442.679609,6511.811733,7476.080014
87553.606788,-3108.864956,6128.763984,5921.647536
87553.607118,-2886.803174,4213.525239,4737.318029
87553.607447,-1258.350101,2145.067394,5773.606348
87553.607777,-1702.473667,2451.505594,7254.018232
87553.608106,-1332.370696,4290.134789,7105.977043
87553.608436,-222.061783,4213.525239,7772.162391
87553.608765,592.164754,2298.286494,9178.553681
87553.609095,0.000000,1838.629195,9326.594869
87553.609424,296.082377,3217.601092,9622.677246
87553.609754,1554.432478,4290.134789,10955.047942
87553.610083,1998.556043,2604.724693,12435.459826
87553.610413,962.267725,689.485948,12287.418637
87553.610742,296.082377,842.705048,11695.253884
87553.611072,666.185348,1455.581446,12139.377449
87553.611401,1258.350101,1685.410096,12435.459826
87553.611731,1628.453072,1302.362347,13249.686362
87553.612060,0.000000,1072.533697,12583.501014
87553.612390,296.082377,842.705048,11251.130318
87553.612719,888.247130,1455.581446,11177.109724
87553.613049,74.020594,1455.581446,11177.109724
87553.613378,-1406.391290,2451.505594,9548.656652
87553.613708,-2516.700203,1685.410096,8808.450710
87553.614037,-2368.659014,1991.848295,9104.533087
87553.614367,-3997.112087,1991.848295,8956.491898
87553.614696,-5107.421000,2451.505594,8586.388927
87553.615026,-5551.544565,2987.772442,7846.182985
87553.615355,-6143.709319,3064.381992,8142.265362
87553.615685,-6809.894666,3064.381992,8290.306550
87553.616014,-8068.244768,3753.867940,7624.121203
87553.616343,-7846.182985,3830.477490,6809.894666
87553.616673,-7624.121203,3447.429741,6587.832884
87553.617002,-7031.956449,3677.258390,7698.141797
87553.617332,-7920.203579,4826.401637,7698.141797
87553.617661,-7772.162391,5515.887586,7624.121203
87553.617991,-6661.853478,4366.744339,7772.162391
87553.618320,-6217.729913,4213.525239,8660.409521
87553.618650,-5699.585753,5209.449386,8290.306550
87553.618979,-4663.297435,6281.983084,8068.244768
87553.619309,-3552.988522,6128.763984,8586.388927
87553.619638,-2664.741391,6052.154434,9326.594869
87553.619968,-1332.370696,6281.983084,9252.574275
87553.620297,-296.082377,7048.078582,7846.182985
87553.620627,1850.514855,6818.249932,7328.038826
87553.620956,2664.741391,6052.154434,8068.244768
87553.621286,2294.638420,5132.839837,8068.244768
87553.621615,1480.411884,4826.401637,7846.182985
87553.621945,1702.473667,2987.772442,8586.388927
87553.622274,1332.370696,1225.752797,9474.636058
87553.622604,370.102971,76.609550,9992.780217
87553.622933,0.000000,0.000000,10288.862594
87553.623263,444.123565,76.609550,10362.883188
87553.623592,1332.370696,-1455.581446,10881.027347
87553.623922,1702.473667,-842.705048,11251.130318
87553.624251,2442.679609,536.266849,10288.862594
87553.624581,3552.988522,1532.190996,9548.656652
87553.624910,5033.400406,-229.828649,10362.883188
87553.625240,4515.256246,-995.924147,9844.739029
87553.625569,4219.173869,-1378.971896,8956.491898
87553.625899,4959.379811,-2451.505594,9622.677246
87553.626228,4959.379811,-4290.134789,10510.924376
87553.626558,3256.906145,-5362.668486,11029.068536
87553.626887,1924.535449,-5286.058936,11843.295072
87553.627217,1110.308913,-5515.887586,12583.501014
87553.627546,1184.329507,-6511.811733,13175.665768
87553.627876,-296.082377,-5515.887586,14211.954086
87553.628205,-1554.432478,-3064.381992,13619.789333
