#time,accel_x,accel_y,accel_z
4995.139613,-1184.329507,2757.943793,11029.068536
4995.139927,-1924.535449,2987.772442,10510.924376
4995.140242,-2516.700203,3447.429741,10214.842000
4995.140556,-3478.967927,3217.601092,9252.574275
4995.140871,-3997.112087,3294.210641,8290.306550
4995.141185,-3627.009116,3600.648841,7476.080014
4995.141500,-3849.070898,4213.525239,7105.977043
4995.141814,-3997.112087,4060.306139,6809.894666
4995.142129,-3552.988522,3600.648841,6439.791695
4995.142443,-3478.967927,3907.087040,6809.894666
4995.142758,-3182.885551,3830.477490,7031.956449
4995.143072,-2738.761985,3217.601092,7105.977043
4995.143387,-2368.659014,2757.943793,8586.388927
4995.143701,-1998.556043,2911.162892,9400.615463
4995.144016,-1406.391290,3217.601092,9474.636058
4995.144330,-888.247130,2911.162892,9548.656652
4995.144645,-592.164754,3907.087040,9918.759623
4995.144959,0.000000,4443.353888,10955.047942
4995.145274,0.000000,4903.011187,11103.089130
4995.145588,0.000000,4366.744339,11177.109724
4995.145903,-814.226536,3983.696590,11177.109724
4995.146217,-1110.308913,3447.429741,11103.089130
4995.146532,-1702.473667,3677.258390,10732.986159
4995.146846,-2220.617826,3600.648841,11103.089130
4995.147161,-2442.679609,3140.991542,11547.212695
4995.147475,-3478.967927,3140.991542,11251.130318
4995.147790,-3923.091493,3600.648841,10658.965565
4995.148104,-4441.235652,3064.381992,9992.780217
4995.148419,-4515.256246,3294.210641,9770.718434
4995.148733,-4145.153275,3677.258390,9474.636058
4995.149048,-3849.070898,4213.525239,8734.430116
4995.149362,-3478.967927,5362.668486,8142.265362
4995.149677,-2738.761985,5515.887586,7624.121203
4995.149991,-2664.741391,6741.640382,7476.080014
4995.150306,-2664.741391,5898.935335,7476.080014
4995.150620,-2590.720797,5975.544884,7624.121203
4995.150935,-2738.761985,5745.716235,7698.141797
4995.151249,-2738.761985,5209.449386,7698.141797
4995.151564,-2590.720797,4903.011187,7698.141797
4995.151878,-2812.782580,4903.011187,7031.956449
4995.152193,-2738.761985,4136.915689,7031.956449
4995.152507,-2368.659014,3677.258390,7476.080014
4995.152822,-1850.514855,3447.429741,7772.162391
4995.153136,-1850.514855,2604.724693,8216.285956
4995.153451,-1628.453072,1762.019645,8734.430116
4995.153765,-1850.514855,1072.533697,9474.636058
4995.154080,-1924.535449,766.095498,10436.903782
4995.154394,-2294.638420,76.609550,11991.336260
4995.154709,-1998.556043,-229.828649,12583.501014
4995.155023,-1924.535449,229.828649,13101.645173
4995.155338,-2146.597232,536.266849,12879.583391
4995.155652,-1702.473667,1455.581446,12435.459826
4995.155967,-962.267725,2068.457845,11473.192101
4995.156281,-592.164754,2298.286494,10288.862594
4995.156596,222.061783,3294.210641,9178.553681
4995.156910,370.102971,3370.820191,8438.347739
4995.157225,296.082377,2604.724693,7476.080014
4995.157539,592.164754,1455.581446,7328.038826
4995.157854,0.000000,919.314598,7402.059420
4995.158168,-296.082377,0.000000,7994.224174
4995.158483,-888.247130,-1225.752797,8734.430116
4995.158797,-1702.473667,-1225.752797,9104.533087
4995.159112,-2146.597232,-1225.752797,10214.842000
4995.159426,-2886.803174,-1378.971896,10658.965565
4995.159741,-3108.864956,0.000000,11325.150913
4995.160055,-3034.844362,1225.752797,11325.150913
4995.160370,-2738.761985,2987.772442,10955.047942
4995.160684,-2664.741391,4826.401637,10288.862594
4995.160999,-2294.638420,6358.592633,9622.677246
4995.161313,-1554.432478,6894.859482,8438.347739
4995.161627,-1332.370696,7737.564530,7402.059420
4995.161941,-1110.308913,8197.221829,7402.059420
4995.162256,-888.247130,7201.297681,6587.832884
4995.162570,-1554.432478,5056.230287,6439.791695
4995.162884,-2516.700203,3524.039291,7179.997637
4995.163198,-4145.153275,1072.533697,8290.306550
4995.163512,-4811.338623,-306.438199,9474.636058
4995.163826,-5255.462188,-1225.752797,10510.924376
4995.164140,-5107.421000,-766.095498,11399.171507
4995.164454,-4589.276840,-1149.143247,11103.089130
4995.164769,-3849.070898,0.000000,10955.047942
4995.165083,-1998.556043,1838.629195,10732.986159
4995.165397,74.020594,5056.230287,9622.677246
4995.165711,2368.659014,6741.640382,8290.306550
4995.166025,3330.926739,8120.612279,7772.162391
4995.166339,2886.803174,9193.145976,7402.059420
4995.166653,1702.473667,7890.783629,8586.388927
4995.166967,0.000000,8044.002729,10214.842000
4995.167282,-2442.679609,6052.154434,11103.089130
4995.167596,-4663.297435,3753.867940,11843.295072
4995.167910,-6513.812290,1915.238745,11695.253884
4995.168224,-7328.038826,536.266849,10584.944971
4995.168538,-6809.894666,919.314598,9326.594869
4995.168852,-6513.812290,1378.971896,8290.306550
4995.169166,-4811.338623,1838.629195,7772.162391
4995.169480,-2886.803174,3294.210641,6069.688724
4995.169795,-1036.288319,3907.087040,5403.503377
4995.170109,740.205942,4596.572988,6735.874072
4995.170423,2442.679609,4749.792088,7772.162391
4995.170737,4367.215058,3370.820191,7476.080014
4995.171051,4811.338623,2757.943793,8660.409521
4995.171365,4737.318029,1991.848295,9622.677246
4995.171679,3108.864956,1455.581446,10955.047942
4995.171993,1406.391290,1149.143247,11843.295072
4995.172308,-444.123565,1302.362347,12583.501014
4995.172622,-2664.741391,689.485948,13397.727550
4995.172936,-4737.318029,306.438199,12657.521608
4995.173250,-5329.482782,459.657299,11399.171507
4995.173564,-5107.421000,229.828649,9104.533087
4995.173878,-4515.256246,1685.410096,8068.244768
4995.174192,-3404.947333,2374.896044,7550.100608
4995.174506,-1776.494261,2681.334243,6883.915261
4995.174821,592.164754,2451.505594,5477.523971
4995.175135,2072.576638,2068.457845,6217.729913
4995.175449,2960.823768,1225.752797,6883.915261
4995.175763,4145.153275,-689.485948,8068.244768
4995.176077,4367.215058,-2221.676944,9474.636058
4995.176391,3775.050304,-3524.039291,10807.006753
4995.176705,2516.700203,-4673.182538,13027.624579
4995.177019,1258.350101,-5132.839837,13619.789333
4995.177334,296.082377,-4060.306139,13767.830521
4995.177648,-666.185348,-1838.629195,13841.851115
4995.177962,-1554.432478,-153.219100,13619.789333
4995.178276,-1702.473667,1608.800546,10807.006753
4995.178590,-518.144159,3830.477490,7920.203579
4995.178904,-740.205942,5898.935335,6217.729913
4995.179218,-1628.453072,6281.983084,5847.626942
4995.179532,-814.226536,5362.668486,3997.112087
4995.179847,0.000000,4060.306139,2516.700203
4995.180161,-592.164754,3447.429741,4737.318029
4995.180475,-1406.391290,-76.609550,5551.544565
4995.180789,-814.226536,-2757.943793,5995.668130
4995.181103,0.000000,-6435.202183,7031.956449
4995.181417,-1480.411884,-7124.688131,11251.130318
4995.181731,-2368.659014,-7507.735880,13693.809927
4995.182045,-1258.350101,-7814.174080,14582.057057
4995.182360,-592.164754,-5209.449386,15544.324782
4995.182674,222.061783,-2298.286494,17394.839637
4995.182988,888.247130,842.705048,16284.530724
4995.183302,3256.906145,4290.134789,12509.480420
4995.183616,5181.441594,7814.174080,9770.718434
4995.183930,5847.626942,11031.775171,8734.430116
4995.184244,5699.585753,11797.870669,6291.750507
4995.184558,5551.544565,11338.213370,3627.009116
4995.184873,4589.276840,9806.022374,2220.617826
4995.185187,1406.391290,6741.640382,2738.761985
4995.185501,-740.205942,1302.362347,4071.132681
4995.185815,-2886.803174,-3677.258390,4367.215058
4995.186129,-6439.791695,-7354.516781,8512.368333
4995.186443,-8882.471304,-11031.775171,11621.233289
4995.186757,-9992.780217,-11721.261119,14137.933492
4995.187071,-9400.615463,-10801.946522,16136.489536
4995.187386,-7402.059420,-8197.221829,16284.530724
4995.187700,-4293.194464,-2604.724693,15618.345376
4995.188014,740.205942,1762.019645,13101.645173
4995.188328,5181.441594,8810.098227,10510.924376
4995.188642,8660.409521,14402.595362,7624.121203
4995.188956,10955.047942,17773.415554,5773.606348
4995.189270,12805.562797,19075.777900,2812.782580
4995.189584,12065.356855,17007.320056,1998.556043
4995.189899,7920.203579,11951.089769,3478.967927
4995.190213,4145.153275,5745.716235,3627.009116
4995.190527,0.000000,-229.828649,4737.318029
4995.190841,-5551.544565,-6894.859482,8808.450710
4995.191155,-11177.109724,-12180.918418,12879.583391
4995.191469,-14804.118840,-15092.081311,14137.933492
4995.191783,-16580.613101,-15704.957709,14952.160028
4995.192097,-15766.386565,-13636.499864,15470.304188
4995.192412,-11917.315666,-9039.926876,14211.954086
4995.192726,-6143.709319,-4290.134789,12139.377449
4995.193040,370.102971,4213.525239,10288.862594
4995.193354,5773.606348,10418.898773,7920.203579
4995.193668,8956.491898,13866.328514,7550.100608
4995.193982,12805.562797,16241.224558,4589.276840
4995.194296,16210.510130,17466.977354,3182.885551
4995.194610,15322.262999,14785.643111,4145.153275
4995.194925,11177.109724,9422.974625,6143.709319
4995.195239,7624.121203,1378.971896,5847.626942
4995.195553,2146.597232,-4903.011187,9474.636058
4995.195867,-5699.585753,-10342.289223,14804.118840
4995.196181,-10807.006753,-14479.204912,14952.160028
4995.196495,-13027.624579,-16317.834107,15396.283594
4995.196809,-14952.160028,-17083.929605,15248.242405
4995.197123,-13397.727550,-13789.718964,12805.562797
4995.197438,-8512.368333,-7431.126331,10955.047942
4995.197752,-3849.070898,-689.485948,9474.636058
4995.198066,814.226536,6894.859482,7624.121203
4995.198380,6439.791695,11568.042020,5477.523971
4995.198694,9474.636058,13483.280765,5181.441594
4995.199008,12065.356855,15704.957709,2812.782580
4995.199322,14878.139434,14785.643111,2738.761985
4995.199636,13619.789333,10648.727422,6217.729913
4995.199951,9474.636058,3907.087040,7179.997637
4995.200265,4071.132681,-1838.629195,8512.368333
4995.200579,-2220.617826,-6818.249932,12361.439231
4995.200893,-8808.450710,-11338.213370,14211.954086
4995.201207,-10807.006753,-12717.185267,14211.954086
4995.201521,-11843.295072,-13176.842566,15396.283594
4995.201835,-12731.542202,-13176.842566,14137.933492
4995.202149,-10214.842000,-7660.954980,10881.027347
4995.202464,-5329.482782,-1762.019645,9326.594869
4995.202778,-1924.535449,4443.353888,10510.924376
4995.203092,2960.823768,9959.241474,7031.956449
4995.203406,8438.347739,11721.261119,3775.050304
4995.203720,10881.027347,14172.766713,4589.276840
4995.204034,12287.418637,14709.033562,4367.215058
4995.204348,12509.480420,12257.527968,4811.338623
4995.204662,9918.759623,5898.935335,6883.915261
4995.204977,4811.338623,1149.143247,9030.512492
4995.205291,-518.144159,-2681.334243,11695.253884
4995.205605,-5995.668130,-8580.269578,14434.015869
4995.205919,-8956.491898,-10112.460574,14434.015869
4995.206233,-10288.862594,-10189.070123,14656.077652
4995.206547,-11399.171507,-10572.117872,13767.830521
4995.206861,-9548.656652,-6358.592633,10436.903782
4995.207175,-5403.503377,-766.095498,7402.059420
4995.207490,-2072.576638,4443.353888,8438.347739
4995.207804,1628.453072,9346.365076,7550.100608
4995.208118,5921.647536,11797.870669,4145.153275
4995.208432,8956.491898,12487.356617,3923.091493
4995.208746,10214.842000,13176.842566,4663.297435
4995.209060,11177.109724,10955.165621,4293.194464
4995.209374,8808.450710,5822.325785,6143.709319
4995.209688,4737.318029,995.924147,9030.512492
4995.210003,-222.061783,-2451.505594,11843.295072
4995.210317,-4737.318029,-6971.469032,14211.954086
4995.210631,-7698.141797,-9193.145976,15322.262999
4995.210945,-9770.718434,-9116.536426,15544.324782
4995.211259,-11103.089130,-9193.145976,15100.201217
4995.211573,-8512.368333,-6205.373534,11769.274478
4995.211887,-4737.318029,-1455.581446,8882.471304
4995.212201,-2960.823768,2911.162892,9992.780217
4995.212516,74.020594,6894.859482,7254.018232
4995.212830,4071.132681,10265.679673,4293.194464
4995.213144,6957.935855,11031.775171,4145.153275
4995.213458,8586.388927,11568.042020,4885.359217
4995.213772,9548.656652,8427.050478,5329.482782
4995.214086,8068.244768,4136.915689,6587.832884
4995.214400,4515.256246,229.828649,8512.368333
4995.214714,-222.061783,-3064.381992,11325.150913
4995.215029,-4293.194464,-6741.640382,13767.830521
4995.215343,-7105.977043,-7890.783629,15470.304188
4995.215657,-9030.512492,-8273.831378,15988.448347
4995.215971,-9548.656652,-7660.954980,14434.015869
4995.216285,-7328.038826,-5286.058936,11325.150913
4995.216599,-3849.070898,-1378.971896,8882.471304
4995.216913,-1924.535449,4290.134789,8660.409521
4995.217227,1110.308913,7584.345430,5847.626942
4995.217542,3849.070898,10112.460574,3108.864956
