#time,accel_x,accel_y,accel_z
1585.412272,962.267725,1072.533697,8882.471304
1585.412598,0.000000,1378.971896,8882.471304
1585.412924,444.123565,919.314598,9474.636058
1585.413251,888.247130,0.000000,9992.780217
1585.413577,0.000000,919.314598,9252.574275
1585.413903,-74.020594,612.876398,9474.636058
1585.414229,-296.082377,689.485948,9252.574275
1585.414556,74.020594,383.047749,9474.636058
1585.414882,0.000000,842.705048,9992.780217
1585.415208,-370.102971,766.095498,9474.636058
1585.415534,-296.082377,1149.143247,9104.533087
1585.415861,444.123565,766.095498,9622.677246
1585.416187,740.205942,766.095498,10066.800811
1585.416513,-444.123565,459.657299,9030.512492
1585.416839,-1036.288319,1072.533697,8956.491898
1585.417165,148.041188,229.828649,10140.821405
1585.417492,-370.102971,0.000000,9992.780217
1585.417818,-1110.308913,459.657299,9178.553681
1585.418144,-814.226536,689.485948,9030.512492
1585.418470,-740.205942,612.876398,9178.553681
1585.418797,74.020594,766.095498,9400.615463
1585.419123,0.000000,1838.629195,9474.636058
1585.419449,-1036.288319,1915.238745,8438.347739
1585.419775,0.000000,1532.190996,8882.471304
1585.420102,1036.288319,1225.752797,9548.656652
1585.420428,74.020594,1838.629195,9252.574275
1585.420754,-1184.329507,1838.629195,8512.368333
1585.421080,-148.041188,842.705048,9326.594869
1585.421407,0.000000,536.266849,9770.718434
1585.421733,-1332.370696,1225.752797,9622.677246
1585.422059,-2220.617826,1685.410096,9400.615463
1585.422385,-2072.576638,1225.752797,9622.677246
1585.422712,-1924.535449,689.485948,9844.739029
1585.423038,-1924.535449,1915.238745,10436.903782
1585.423364,-2664.741391,2834.553343,9918.759623
1585.423690,-2368.659014,2987.772442,9030.512492
1585.424017,-1480.411884,2298.286494,10214.842000
1585.424343,-1998.556043,2451.505594,10066.800811
1585.424669,-3404.947333,3830.477490,9400.615463
1585.424995,-3330.926739,3677.258390,9326.594869
1585.425322,-2516.700203,2451.505594,9844.739029
1585.425648,-3552.988522,2757.943793,9474.636058
1585.425974,-4219.173869,3524.039291,9252.574275
1585.426300,-3923.091493,3064.381992,8882.471304
1585.426627,-4071.132681,2834.553343,8808.450710
1585.426953,-3701.029710,3140.991542,9030.512492
1585.427279,-3849.070898,4213.525239,8882.471304
1585.427605,-3775.050304,5132.839837,7772.162391
1585.427932,-2664.741391,5056.230287,7994.224174
1585.428258,-1776.494261,4519.963438,8438.347739
1585.428584,-2146.597232,4979.620737,8364.327145
1585.428910,-2886.803174,5592.497135,7624.121203
1585.429237,-1850.514855,4443.353888,7698.141797
1585.429563,-814.226536,3217.601092,8512.368333
1585.429889,-1776.494261,3140.991542,8216.285956
1585.430215,-1850.514855,4290.134789,8142.265362
1585.430542,-1480.411884,3677.258390,8512.368333
1585.430868,-666.185348,2451.505594,9400.615463
1585.431194,-666.185348,2298.286494,9770.718434
1585.431520,-740.205942,3140.991542,9474.636058
1585.431847,0.000000,3294.210641,9104.533087
1585.432173,1554.432478,1608.800546,9918.759623
1585.432499,2072.576638,1915.238745,10362.883188
1585.432825,740.205942,2374.896044,9474.636058
1585.433152,962.267725,2221.676944,9474.636058
1585.433478,1480.411884,383.047749,10658.965565
1585.433804,592.164754,0.000000,11547.212695
1585.434130,-1702.473667,766.095498,11399.171507
1585.434457,-2590.720797,1149.143247,11843.295072
1585.434783,-2960.823768,-306.438199,11769.274478
1585.435109,-3849.070898,-612.876398,11769.274478
1585.435435,-4737.318029,1149.143247,12583.501014
1585.435762,-5699.585753,2911.162892,10658.965565
1585.436088,-5403.503377,3140.991542,10510.924376
1585.436414,-4441.235652,2911.162892,10436.903782
1585.436740,-5477.523971,4136.915689,8586.388927
1585.437067,-6069.688724,4979.620737,5699.585753
1585.437393,-3997.112087,4979.620737,4589.276840
1585.437719,-2812.782580,3677.258390,5033.400406
1585.438045,-3182.885551,3447.429741,4737.318029
1585.438371,-3701.029710,3447.429741,4589.276840
1585.438698,-3330.926739,1838.629195,5921.647536
1585.439024,-3923.091493,153.219100,7105.977043
1585.439350,-4515.256246,-612.876398,8956.491898
1585.439676,-4293.194464,536.266849,9918.759623
1585.440003,-3627.009116,1149.143247,10510.924376
1585.440329,-2072.576638,1072.533697,11843.295072
1585.440655,-1184.329507,2145.067394,11843.295072
1585.440981,-444.123565,4213.525239,10955.047942
1585.441308,1184.329507,5515.887586,9696.697840
1585.441634,3256.906145,5286.058936,8438.347739
1585.441960,3701.029710,4903.011187,7550.100608
1585.442286,2146.597232,4596.572988,8216.285956
1585.442613,370.102971,3983.696590,9844.739029
1585.442939,-962.267725,995.924147,11399.171507
1585.443265,-3034.844362,-1838.629195,13027.624579
1585.443591,-5403.503377,-2604.724693,14582.057057
1585.443918,-7105.977043,-919.314598,14730.098246
1585.444244,-6513.812290,0.000000,15248.242405
1585.444570,-4071.132681,229.828649,15026.180623
1585.444896,-2960.823768,2834.553343,11621.233289
1585.445223,-1406.391290,6818.249932,7105.977043
1585.445549,666.185348,9499.584175,4737.318029
1585.445875,2368.659014,11031.775171,3552.988522
1585.446201,1924.535449,10725.336972,1850.514855
1585.446528,1258.350101,9499.584175,1480.411884
1585.446854,-222.061783,6358.592633,2664.741391
1585.447180,-1480.411884,3217.601092,3849.070898
1585.447506,-1850.514855,612.876398,6291.750507
1585.447833,-2886.803174,-1378.971896,8660.409521
1585.448159,-4071.132681,-1532.190996,9474.636058
1585.448485,-3849.070898,-1762.019645,11473.192101
1585.448811,-2368.659014,-1072.533697,13619.789333
1585.449138,-3701.029710,1378.971896,13767.830521
1585.449464,-4293.194464,2757.943793,12953.603985
1585.449790,-3552.988522,4596.572988,13101.645173
1585.450116,-3404.947333,6358.592633,12583.501014
1585.450443,-2738.761985,7814.174080,11177.109724
1585.450769,-1702.473667,7890.783629,10436.903782
1585.451095,-2146.597232,6971.469032,9770.718434
1585.451421,-2442.679609,4903.011187,9474.636058
1585.451748,-1998.556043,4060.306139,9178.553681
1585.452074,-2516.700203,1991.848295,8660.409521
1585.452400,-2886.803174,-1072.533697,7476.080014
1585.452726,-1998.556043,-3370.820191,7105.977043
1585.453053,-1258.350101,-3447.429741,6735.874072
1585.453379,-3330.926739,-2911.162892,8586.388927
1585.453705,-4737.318029,-3447.429741,9770.718434
1585.454031,-4145.153275,-2604.724693,11473.192101
1585.454358,-4145.153275,-689.485948,12509.480420
1585.454684,-5033.400406,1915.238745,12213.398043
1585.455010,-4811.338623,4903.011187,10658.965565
1585.455336,-1998.556043,7967.393179,9622.677246
1585.455663,-1036.288319,10572.117872,8586.388927
1585.455989,0.000000,10955.165621,6217.729913
1585.456315,2368.659014,11108.384721,3108.864956
1585.456641,4219.173869,10189.070123,2072.576638
1585.456968,2812.782580,7737.564530,2738.761985
1585.457294,1036.288319,4060.306139,2738.761985
1585.457620,74.020594,-612.876398,5181.441594
1585.457946,-2368.659014,-5745.716235,9548.656652
1585.458273,-6365.771101,-8503.660028,12435.459826
1585.458599,-8364.327145,-9576.193725,15544.324782
1585.458925,-8956.491898,-8733.488677,18949.272115
1585.459251,-7402.059420,-6281.983084,20355.663405
1585.459577,-3552.988522,-2221.676944,18875.251521
1585.459904,-1480.411884,3830.477490,17098.757260
1585.460230,1184.329507,9499.584175,12287.418637
1585.460556,5773.606348,13176.842566,7031.956449
1585.460882,8882.471304,15475.129060,3701.029710
1585.461209,7920.203579,14555.814462,148.041188
1585.461535,5477.523971,13636.499864,814.226536
1585.461861,2368.659014,9806.022374,3775.050304
1585.462187,-4219.173869,3447.429741,6439.791695
1585.462514,-9474.636058,-3830.477490,8216.285956
1585.462840,-10066.800811,-8733.488677,10436.903782
1585.463166,-11251.130318,-9959.241474,11251.130318
1585.463492,-11029.068536,-7124.688131,13545.768739
1585.463819,-9252.574275,-3677.258390,14434.015869
1585.464145,-5921.647536,-459.657299,10732.986159
1585.464471,0.000000,2987.772442,8216.285956
1585.464797,5329.482782,7354.516781,5921.647536
1585.465124,4811.338623,13866.328514,4737.318029
1585.465450,3108.864956,15245.300410,3775.050304
1585.465776,2442.679609,10572.117872,6587.832884
1585.466102,1702.473667,6358.592633,9474.636058
1585.466429,-592.164754,4366.744339,11843.295072
1585.466755,-3404.947333,3447.429741,11325.150913
1585.467081,-5181.441594,153.219100,12287.418637
1585.467407,-5403.503377,-3447.429741,13027.624579
1585.467733,-2220.617826,-3447.429741,12139.377449
1585.468060,-1184.329507,-612.876398,10288.862594
1585.468386,-2812.782580,459.657299,6809.894666
1585.468712,-3923.091493,689.485948,5699.585753
1585.469038,-3330.926739,689.485948,9252.574275
1585.469364,-4737.318029,2068.457845,10140.821405
1585.469690,-5921.647536,919.314598,9030.512492
1585.470016,-5033.400406,0.000000,8956.491898
1585.470342,-4071.132681,689.485948,10658.965565
1585.470668,-2442.679609,4366.744339,11029.068536
1585.470994,-518.144159,5515.887586,11621.233289
1585.471320,148.041188,4213.525239,10658.965565
1585.471646,-1110.308913,4136.915689,8956.491898
1585.471973,814.226536,5669.106685,7624.121203
1585.472299,1332.370696,7354.516781,9178.553681
1585.472625,-740.205942,4749.792088,7254.018232
1585.472951,-2664.741391,919.314598,7254.018232
1585.473277,-1998.556043,-383.047749,5625.565159
1585.473603,-1776.494261,459.657299,5255.462188
1585.473929,-2072.576638,689.485948,7402.059420
1585.474255,-2738.761985,153.219100,8660.409521
1585.474581,-4145.153275,229.828649,9844.739029
1585.474907,-4663.297435,-383.047749,10066.800811
1585.475233,-4589.276840,1149.143247,11325.150913
1585.475559,-3627.009116,1455.581446,10732.986159
1585.475885,-4441.235652,2911.162892,11325.150913
1585.476212,-1554.432478,2987.772442,9622.677246
1585.476538,2294.638420,4290.134789,8882.471304
1585.476864,3552.988522,4519.963438,8956.491898
1585.477190,2368.659014,5592.497135,9918.759623
1585.477516,1480.411884,6435.202183,10214.842000
1585.477842,2368.659014,3217.601092,9252.574275
1585.478168,1406.391290,0.000000,9918.759623
1585.478494,-814.226536,-995.924147,9326.594869
1585.478820,-2072.576638,536.266849,8068.244768
1585.479146,0.000000,-995.924147,8882.471304
1585.479472,1850.514855,-3294.210641,11547.212695
1585.479798,0.000000,-2528.115143,13693.809927
1585.480125,-3034.844362,766.095498,11695.253884
1585.480451,-3034.844362,2757.943793,10584.944971
1585.480777,-666.185348,1225.752797,9770.718434
1585.481103,0.000000,1225.752797,8660.409521
1585.481429,-1184.329507,4979.620737,6069.688724
1585.481755,740.205942,6665.030833,3701.029710
1585.482081,3034.844362,5898.935335,5699.585753
1585.482407,3404.947333,3447.429741,7994.224174
1585.482733,-592.164754,4443.353888,9326.594869
1585.483059,-2146.597232,3983.696590,7254.018232
1585.483385,-1554.432478,-306.438199,8290.306550
1585.483711,-1628.453072,-4673.182538,8956.491898
1585.484037,-3330.926739,-4136.915689,9474.636058
1585.484364,-2146.597232,-612.876398,9548.656652
1585.484690,666.185348,-1378.971896,9992.780217
1585.485016,1258.350101,-3983.696590,10436.903782
1585.485342,444.123565,-3217.601092,10066.800811
1585.485668,-2516.700203,2528.115143,11547.212695
1585.485994,-2368.659014,4366.744339,11917.315666
1585.486320,666.185348,-995.924147,11695.253884
1585.486646,888.247130,-2145.067394,10362.883188
1585.486972,740.205942,1149.143247,9474.636058
1585.487298,1406.391290,5286.058936,8364.327145
1585.487624,2590.720797,2987.772442,9178.553681
1585.487950,888.247130,-842.705048,11917.315666
1585.488277,-444.123565,383.047749,10510.924376
1585.488603,222.061783,2911.162892,8364.327145
1585.488929,-296.082377,1378.971896,7624.121203
1585.489255,-2146.597232,-2911.162892,7772.162391
1585.489581,-1628.453072,-3370.820191,7402.059420
1585.489907,-814.226536,-1532.190996,6883.915261
1585.490233,-2294.638420,-1378.971896,7624.121203
1585.490559,-3330.926739,-2221.676944,10955.047942
1585.490885,-3775.050304,-1532.190996,11621.233289
1585.491211,-2664.741391,766.095498,11029.068536
1585.491537,-2886.803174,76.609550,9474.636058
1585.491863,-3256.906145,-383.047749,7698.141797
1585.492189,222.061783,2221.676944,6069.688724
1585.492516,3849.070898,5669.106685,7105.977043
1585.492842,2738.761985,5745.716235,9252.574275
1585.493168,222.061783,1685.410096,8586.388927
1585.493494,1332.370696,383.047749,9548.656652
1585.493820,1924.535449,2374.896044,10140.821405
1585.494146,0.000000,2374.896044,9622.677246
1585.494472,370.102971,-1915.238745,8142.265362
1585.494798,3256.906145,-4903.011187,8216.285956
1585.495124,4071.132681,-2374.896044,9474.636058
1585.495450,1850.514855,536.266849,10584.944971
1585.495776,296.082377,1455.581446,11621.233289
1585.496102,1406.391290,76.609550,11325.150913
1585.496429,2220.617826,459.657299,11399.171507
1585.496755,740.205942,2604.724693,10881.027347
1585.497081,444.123565,4290.134789,8808.450710
1585.497407,3478.967927,3294.210641,8216.285956
1585.497733,4663.297435,2298.286494,10066.800811
1585.498059,1702.473667,2451.505594,8882.471304
1585.498385,-1258.350101,3370.820191,8808.450710
1585.498711,-814.226536,2911.162892,9918.759623
1585.499037,-1480.411884,842.705048,8586.388927
1585.499363,-3701.029710,-1072.533697,6735.874072
1585.499689,-2812.782580,-2528.115143,4959.379811
1585.500015,-296.082377,-612.876398,6661.853478
1585.500341,444.123565,1072.533697,8882.471304
1585.500668,-1702.473667,-995.924147,9844.739029
1585.500994,-3108.864956,-2221.676944,9622.677246
1585.501320,-148.041188,-1762.019645,10066.800811
1585.501646,0.000000,1455.581446,12731.542202
1585.501972,-1628.453072,1685.410096,9622.677246
1585.502298,-2072.576638,1072.533697,8290.306550
1585.502624,1480.411884,612.876398,8068.244768
1585.502950,3108.864956,2757.943793,9400.615463
1585.503276,74.020594,4136.915689,8142.265362
1585.503602,-2516.700203,3140.991542,8142.265362
1585.503928,-2368.659014,995.924147,9474.636058
1585.504254,-296.082377,-1455.581446,9400.615463
1585.504581,-2368.659014,-2451.505594,10807.006753
1585.504907,-3182.885551,-2451.505594,7994.224174
1585.505233,-814.226536,-2374.896044,8142.265362
1585.505559,1776.494261,-2068.457845,11103.089130
1585.505885,222.061783,-995.924147,13323.706956
1585.506211,-2220.617826,-459.657299,11399.171507
1585.506537,-888.247130,-1149.143247,10807.006753
1585.506863,-296.082377,0.000000,11843.295072
1585.507189,-1554.432478,1762.019645,10436.903782
1585.507515,-1998.556043,3370.820191,7846.182985
1585.507841,1406.391290,1838.629195,5995.668130
1585.508167,2886.803174,842.705048,6661.853478
1585.508493,2442.679609,1685.410096,9252.574275
1585.508820,-296.082377,4060.306139,10288.862594
1585.509146,370.102971,2987.772442,9030.512492
1585.509472,1036.288319,-919.314598,9474.636058
1585.509798,962.267725,-3830.477490,8808.450710
1585.510124,666.185348,-1532.190996,5847.626942
1585.510450,2072.576638,1455.581446,6291.750507
1585.510776,5255.462188,0.000000,9474.636058
1585.511102,3775.050304,-1838.629195,10584.944971
1585.511428,1332.370696,-383.047749,10362.883188
1585.511754,888.247130,2604.724693,9326.594869
1585.512080,1036.288319,2604.724693,8882.471304
1585.512406,222.061783,689.485948,9770.718434
1585.512733,740.205942,1378.971896,10214.842000
1585.513059,2664.741391,4596.572988,9252.574275
1585.513385,3108.864956,3064.381992,9104.533087
1585.513711,814.226536,995.924147,10584.944971
1585.514037,-814.226536,689.485948,11177.109724
1585.514363,-740.205942,2757.943793,10881.027347
1585.514689,0.000000,1991.848295,10584.944971
1585.515015,-888.247130,-1991.848295,8068.244768
1585.515341,-2072.576638,-1838.629195,7624.121203
1585.515667,148.041188,0.000000,5921.647536
1585.515993,814.226536,1225.752797,8068.244768
1585.516319,-1110.308913,-1149.143247,10066.800811
1585.516645,-3627.009116,-1225.752797,11177.109724
1585.516972,-2590.720797,1455.581446,11325.150913
1585.517298,-962.267725,1762.019645,10066.800811
1585.517624,-1850.514855,995.924147,9696.697840
1585.517950,-2146.597232,306.438199,7402.059420
1585.518276,-592.164754,3064.381992,7105.977043
1585.518602,1554.432478,4213.525239,6883.915261
1585.518928,-222.061783,2221.676944,9474.636058
1585.519254,-3404.947333,383.047749,9474.636058
1585.519580,-3108.864956,1072.533697,8660.409521
1585.519906,-1998.556043,1378.971896,8216.285956
1585.520232,-2368.659014,-1378.971896,8216.285956
1585.520558,-2516.700203,-3064.381992,6217.729913
1585.520885,74.020594,-2145.067394,7105.977043
1585.521211,888.247130,-383.047749,9696.697840
1585.521537,-518.144159,0.000000,11843.295072
1585.521863,-370.102971,-306.438199,13027.624579
1585.522189,-222.061783,459.657299,12657.521608
1585.522515,-1628.453072,153.219100,9770.718434
1585.522841,-2220.617826,-459.657299,10066.800811
1585.523167,-1110.308913,689.485948,9992.780217
1585.523493,74.020594,2221.676944,9696.697840
1585.523819,518.144159,1072.533697,8364.327145
1585.524145,814.226536,-306.438199,8808.450710
1585.524471,1406.391290,1378.971896,10066.800811
1585.524797,1332.370696,5209.449386,9178.553681
1585.525124,1036.288319,5056.230287,8364.327145
1585.525450,814.226536,76.609550,5995.668130
1585.525776,1924.535449,-2757.943793,5033.400406
1585.526102,4071.132681,-383.047749,7105.977043
1585.526428,3256.906145,2451.505594,8364.327145
1585.526754,74.020594,612.876398,9918.759623
1585.527080,-296.082377,-2451.505594,11547.212695
1585.527406,814.226536,-2911.162892,11917.315666
1585.527732,0.000000,1225.752797,11695.253884
1585.528058,-1036.288319,1915.238745,9844.739029
1585.528384,370.102971,1225.752797,7624.121203
1585.528710,3552.988522,1991.848295,7846.182985
1585.529037,4737.318029,3983.696590,8660.409521
1585.529363,2516.700203,5975.544884,9474.636058
1585.529689,666.185348,3830.477490,8290.306550
1585.530015,0.000000,1225.752797,9252.574275
1585.530341,-444.123565,306.438199,10140.821405
1585.530667,-1924.535449,0.000000,8438.347739
1585.530993,-2812.782580,-919.314598,8142.265362
1585.531319,-148.041188,-3983.696590,8142.265362
1585.531645,-518.144159,-3217.601092,11029.068536
1585.531971,-3256.906145,-1302.362347,10288.862594
1585.532297,-4145.153275,-689.485948,10140.821405
1585.532623,-3108.864956,-536.266849,10510.924376
1585.532949,-1924.535449,-1072.533697,10066.800811
1585.533276,-2072.576638,1149.143247,8216.285956
1585.533602,-740.205942,3983.696590,6439.791695
1585.533928,4071.132681,4290.134789,7254.018232
1585.534254,6069.688724,3753.867940,8290.306550
1585.534580,2812.782580,3907.087040,10066.800811
1585.534906,518.144159,3677.258390,10436.903782
1585.535232,1480.411884,2374.896044,10807.006753
1585.535558,148.041188,-383.047749,10584.944971
1585.535884,-3330.926739,-2911.162892,8660.409521
1585.536210,-4071.132681,-2145.067394,5329.482782
1585.536536,-222.061783,-1225.752797,7550.100608
1585.536862,518.144159,-2451.505594,9992.780217
1585.537189,-2812.782580,-2298.286494,11103.089130
1585.537515,-4663.297435,-383.047749,10214.842000
1585.537841,-2516.700203,1149.143247,10807.006753
1585.538167,-1850.514855,1149.143247,11251.130318
1585.538493,-3256.906145,536.266849,9844.739029
1585.538819,-2368.659014,383.047749,7105.977043
1585.539145,1332.370696,1838.629195,8068.244768
1585.539471,2072.576638,2451.505594,9918.759623
1585.539797,-666.185348,2451.505594,11695.253884
1585.540123,-2368.659014,383.047749,10436.903782
1585.540449,-740.205942,-383.047749,10288.862594
1585.540775,444.123565,-612.876398,9548.656652
1585.541101,518.144159,306.438199,7920.203579
1585.541428,222.061783,536.266849,5625.565159
1585.541754,2960.823768,153.219100,5403.503377
1585.542080,4663.297435,306.438199,9030.512492
1585.542406,3775.050304,995.924147,11177.109724
1585.542732,740.205942,2068.457845,10288.862594
1585.543058,518.144159,2681.334243,9474.636058
1585.543384,2146.597232,459.657299,10510.924376
1585.543710,814.226536,459.657299,9696.697840
1585.544036,1036.288319,1838.629195,7254.018232
1585.544362,2738.761985,2987.772442,7994.224174
1585.544688,3627.009116,1685.410096,8734.430116
1585.545014,1184.329507,1838.629195,11399.171507
1585.545341,222.061783,1991.848295,11473.192101
1585.545667,-888.247130,2221.676944,10584.944971
1585.545993,-296.082377,-306.438199,8660.409521
1585.546319,-296.082377,-2298.286494,8660.409521
1585.546645,-518.144159,-459.657299,7105.977043
1585.546971,0.000000,383.047749,7772.162391
1585.547297,-148.041188,-995.924147,9918.759623
1585.547623,-1258.350101,-2068.457845,11325.150913
1585.547949,-2886.803174,-919.314598,10658.965565
1585.548275,-888.247130,76.609550,9622.677246
1585.548601,-1850.514855,1072.533697,10658.965565
1585.548927,-4145.153275,1838.629195,10807.006753
1585.549253,-518.144159,-383.047749,6217.729913
1585.549580,2590.720797,1685.410096,7031.956449
1585.549906,3701.029710,2451.505594,9178.553681
1585.550232,444.123565,4749.792088,10955.047942
1585.550558,888.247130,4749.792088,8290.306550
1585.550884,518.144159,842.705048,9992.780217
