#time,accel_x,accel_y,accel_z
472.918888,-444.123565,459.657299,9474.636058
472.919214,0.000000,459.657299,9030.512492
472.919539,0.000000,153.219100,9104.533087
472.919864,0.000000,689.485948,9770.718434
472.920189,370.102971,1149.143247,9474.636058
472.920515,1110.308913,919.314598,9030.512492
472.920840,1258.350101,766.095498,9548.656652
472.921165,222.061783,689.485948,9400.615463
472.921491,0.000000,919.314598,9326.594869
472.921816,592.164754,306.438199,9252.574275
472.922141,0.000000,306.438199,9474.636058
472.922466,-888.247130,229.828649,9178.553681
472.922792,-666.185348,306.438199,9178.553681
472.923117,-296.082377,306.438199,9178.553681
472.923442,-444.123565,153.219100,9326.594869
472.923767,0.000000,306.438199,9400.615463
472.924093,-592.164754,153.219100,8956.491898
472.924418,296.082377,689.485948,8882.471304
472.924743,1036.288319,536.266849,9252.574275
472.925068,-222.061783,995.924147,9400.615463
472.925394,-296.082377,842.705048,9400.615463
472.925719,370.102971,1149.143247,9252.574275
472.926044,296.082377,842.705048,9400.615463
472.926370,0.000000,919.314598,9326.594869
472.926695,0.000000,536.266849,9252.574275
472.927020,0.000000,766.095498,9252.574275
472.927345,444.123565,919.314598,9252.574275
472.927671,962.267725,612.876398,9844.739029
472.927996,666.185348,919.314598,9400.615463
472.928321,1184.329507,1149.143247,8586.388927
472.928646,2220.617826,1225.752797,9400.615463
472.928972,1184.329507,1455.581446,9548.656652
472.929297,666.185348,842.705048,9622.677246
472.929622,1554.432478,919.314598,9400.615463
472.929948,1850.514855,1455.581446,9770.718434
472.930273,1406.391290,1608.800546,9400.615463
472.930598,1110.308913,1991.848295,9326.594869
472.930923,1554.432478,1685.410096,9400.615463
472.931249,2072.576638,2374.896044,9178.553681
472.931574,2072.576638,2374.896044,9622.677246
472.931899,2368.659014,2451.505594,9622.677246
472.932224,2664.741391,2834.553343,9326.594869
472.932550,3849.070898,3830.477490,9326.594869
472.932875,4145.153275,3907.087040,9400.615463
472.933200,3034.844362,3753.867940,9326.594869
472.933526,3552.988522,3600.648841,8808.450710
472.933851,4071.132681,3983.696590,8808.450710
472.934176,3478.967927,4366.744339,8956.491898
472.934501,2664.741391,4443.353888,8512.368333
472.934827,2664.741391,3907.087040,8290.306550
472.935152,2590.720797,4136.915689,8290.306550
472.935477,2220.617826,4290.134789,8734.430116
472.935802,2368.659014,4290.134789,8882.471304
472.936128,2072.576638,3830.477490,9178.553681
472.936453,1998.556043,4290.134789,9030.512492
472.936778,2072.576638,3983.696590,9474.636058
472.937104,814.226536,4213.525239,9400.615463
472.937429,148.041188,3753.867940,8586.388927
472.937754,888.247130,3217.601092,8586.388927
472.938079,666.185348,3140.991542,9030.512492
472.938405,-370.102971,2757.943793,8808.450710
472.938730,-296.082377,2145.067394,8512.368333
472.939055,0.000000,2374.896044,8586.388927
472.939380,74.020594,2451.505594,9030.512492
472.939706,518.144159,2068.457845,9474.636058
472.940031,296.082377,2757.943793,9030.512492
472.940356,1036.288319,1532.190996,9252.574275
472.940682,1776.494261,1762.019645,9918.759623
472.941007,1776.494261,1302.362347,10881.027347
472.941332,1110.308913,689.485948,10881.027347
472.941657,1480.411884,0.000000,10732.986159
472.941983,2294.638420,0.000000,11103.089130
472.942308,1924.535449,766.095498,10807.006753
472.942633,2812.782580,995.924147,10140.821405
472.942958,3256.906145,766.095498,9622.677246
472.943284,3923.091493,1685.410096,8956.491898
472.943609,4737.318029,2451.505594,8660.409521
472.943934,4959.379811,2604.724693,7994.224174
472.944260,4737.318029,2528.115143,7476.080014
472.944585,4959.379811,2987.772442,7254.018232
472.944910,4515.256246,2451.505594,8068.244768
472.945235,2960.823768,2374.896044,8290.306550
472.945561,2738.761985,1762.019645,8512.368333
472.945886,3182.885551,1685.410096,9844.739029
472.946211,2294.638420,2145.067394,10288.862594
472.946536,1850.514855,1302.362347,10214.842000
472.946862,2738.761985,1915.238745,10066.800811
472.947187,1998.556043,2374.896044,10881.027347
472.947512,2516.700203,2911.162892,10955.047942
472.947837,2664.741391,2451.505594,11621.233289
472.948163,1924.535449,2834.553343,11473.192101
472.948488,2146.597232,2911.162892,9844.739029
472.948813,2368.659014,3294.210641,8956.491898
472.949139,2590.720797,4673.182538,8216.285956
472.949464,2738.761985,5439.278036,7179.997637
472.949789,3108.864956,6281.983084,5551.544565
472.950114,3256.906145,6511.811733,4811.338623
472.950440,1998.556043,6818.249932,4663.297435
472.950765,888.247130,6281.983084,5107.421000
472.951090,518.144159,5209.449386,7402.059420
472.951415,-740.205942,4290.134789,9474.636058
472.951741,-2294.638420,1532.190996,11621.233289
472.952066,-4367.215058,536.266849,12657.521608
472.952391,-4959.379811,-766.095498,13101.645173
472.952717,-2812.782580,-1378.971896,14063.912898
472.953042,-1332.370696,-383.047749,14285.974681
472.953367,370.102971,1838.629195,12879.583391
472.953692,4441.235652,2987.772442,11103.089130
472.954018,7328.038826,4366.744339,8438.347739
472.954343,7550.100608,6894.859482,6439.791695
472.954668,7179.997637,6665.030833,5625.565159
472.954993,6809.894666,6281.983084,5255.462188
472.955319,6365.771101,5669.106685,6069.688724
472.955644,4885.359217,4290.134789,6957.935855
472.955969,2368.659014,2911.162892,7920.203579
472.956295,296.082377,2911.162892,8512.368333
472.956620,222.061783,919.314598,9696.697840
472.956945,296.082377,-536.266849,9770.718434
472.957270,-1628.453072,-459.657299,9252.574275
472.957596,-1776.494261,-383.047749,9474.636058
472.957921,-296.082377,-383.047749,9918.759623
472.958246,1258.350101,0.000000,11473.192101
472.958571,1554.432478,153.219100,11917.315666
472.958897,3108.864956,383.047749,11547.212695
472.959222,5329.482782,1915.238745,11325.150913
472.959547,5995.668130,2757.943793,11177.109724
472.959873,5255.462188,1838.629195,11399.171507
472.960198,5255.462188,1455.581446,9844.739029
472.960523,5921.647536,1838.629195,8808.450710
472.960848,5625.565159,2068.457845,9992.780217
472.961174,3997.112087,3294.210641,9844.739029
472.961499,4145.153275,3064.381992,8438.347739
472.961824,4663.297435,3524.039291,6513.812290
472.962149,3478.967927,4979.620737,6217.729913
472.962475,1628.453072,4903.011187,5625.565159
472.962800,2368.659014,4596.572988,5255.462188
472.963125,2368.659014,4596.572988,6957.935855
472.963451,888.247130,4749.792088,9030.512492
472.963776,-814.226536,2681.334243,11103.089130
472.964101,-666.185348,2068.457845,11991.336260
472.964426,-518.144159,1532.190996,13249.686362
472.964752,-2072.576638,-383.047749,13767.830521
472.965077,-1554.432478,-1991.848295,11399.171507
472.965402,0.000000,1378.971896,11103.089130
472.965727,1702.473667,4213.525239,10436.903782
472.966053,3627.009116,3907.087040,9030.512492
472.966378,3701.029710,4213.525239,5995.668130
472.966703,3923.091493,7354.516781,3923.091493
472.967029,5403.503377,8197.221829,3182.885551
472.967354,5995.668130,8427.050478,2960.823768
472.967679,4737.318029,7967.393179,5847.626942
472.968004,2294.638420,6971.469032,7698.141797
472.968330,-1110.308913,3064.381992,10436.903782
472.968655,-4441.235652,153.219100,13027.624579
472.968980,-6661.853478,-2757.943793,14211.954086
472.969305,-8364.327145,-6358.592633,14804.118840
472.969631,-8364.327145,-6435.202183,16432.571912
472.969956,-5477.523971,-4596.572988,14804.118840
472.970281,-2220.617826,-2681.334243,12805.562797
472.970606,518.144159,459.657299,9474.636058
472.970932,5847.626942,4749.792088,5033.400406
472.971257,10732.986159,8580.269578,3034.844362
472.971582,13027.624579,9806.022374,1554.432478
472.971908,13323.706956,9576.193725,1258.350101
472.972233,9844.739029,8580.269578,2590.720797
472.972558,6217.729913,5975.544884,6217.729913
472.972883,1850.514855,1378.971896,9622.677246
472.973209,-3404.947333,-2757.943793,14211.954086
472.973534,-7402.059420,-5056.230287,17098.757260
472.973859,-9400.615463,-8350.440928,16876.695478
472.974185,-9548.656652,-11721.261119,15470.304188
472.974510,-7105.977043,-11338.213370,13101.645173
472.974835,-2886.803174,-1455.581446,11029.068536
472.975160,5329.482782,7124.688131,9178.553681
472.975486,9030.512492,6205.373534,8364.327145
472.975811,7920.203579,4213.525239,4071.132681
472.976136,7698.141797,6665.030833,3108.864956
472.976462,9474.636058,7354.516781,3775.050304
472.976787,5403.503377,3447.429741,7476.080014
472.977112,2220.617826,1302.362347,9400.615463
472.977438,-1554.432478,-1225.752797,11177.109724
472.977763,-4663.297435,-3370.820191,13027.624579
472.978088,-5921.647536,-4443.353888,13545.768739
472.978414,-5625.565159,-4136.915689,11547.212695
472.978739,-5329.482782,-2451.505594,9918.759623
472.979064,-1480.411884,536.266849,9252.574275
472.979390,370.102971,3677.258390,7846.182985
472.979715,-1332.370696,2451.505594,8142.265362
472.980040,-962.267725,1762.019645,6439.791695
472.980366,-370.102971,2911.162892,8216.285956
472.980691,740.205942,3217.601092,9844.739029
472.981016,-444.123565,842.705048,10362.883188
472.981342,-1332.370696,-1149.143247,9474.636058
472.981667,-962.267725,689.485948,8808.450710
472.981992,1036.288319,2911.162892,8290.306550
472.982317,1332.370696,1838.629195,6735.874072
472.982643,1258.350101,1302.362347,7179.997637
472.982968,518.144159,2221.676944,7476.080014
472.983293,222.061783,2145.067394,7698.141797
472.983619,-1110.308913,383.047749,10288.862594
472.983944,-3256.906145,-689.485948,10362.883188
472.984269,-3330.926739,-1072.533697,10214.842000
472.984595,-2664.741391,-1532.190996,12139.377449
472.984920,-2664.741391,-1608.800546,13397.727550
472.985245,-2294.638420,-1608.800546,11399.171507
472.985571,-962.267725,-766.095498,9918.759623
472.985896,592.164754,1149.143247,8808.450710
472.986221,1998.556043,1608.800546,7624.121203
472.986547,1628.453072,0.000000,6661.853478
472.986872,2294.638420,1378.971896,6587.832884
472.987197,2516.700203,2451.505594,9178.553681
472.987523,3256.906145,1915.238745,9770.718434
472.987848,3849.070898,153.219100,9252.574275
472.988173,2886.803174,995.924147,8586.388927
472.988499,2664.741391,1685.410096,7772.162391
472.988824,3701.029710,1991.848295,7920.203579
472.989149,2664.741391,2451.505594,9474.636058
472.989474,1406.391290,2298.286494,10362.883188
472.989800,-148.041188,-536.266849,10362.883188
472.990125,-1776.494261,-2528.115143,10436.903782
472.990450,-3775.050304,-2145.067394,11103.089130
472.990776,-5551.544565,-2604.724693,12139.377449
472.991101,-5477.523971,-4366.744339,11917.315666
472.991426,-2886.803174,-3217.601092,9992.780217
472.991752,-2072.576638,-383.047749,10288.862594
472.992077,-962.267725,1532.190996,7920.203579
472.992402,1184.329507,2145.067394,5847.626942
472.992728,3627.009116,4136.915689,5995.668130
472.993053,4515.256246,4979.620737,6365.771101
472.993378,3849.070898,3064.381992,6957.935855
472.993704,1776.494261,995.924147,6661.853478
472.994029,1036.288319,1302.362347,9696.697840
472.994354,-2220.617826,306.438199,13915.871710
472.994680,-4367.215058,-2911.162892,13989.892304
472.995005,-2886.803174,-6435.202183,11843.295072
472.995330,-3404.947333,-4060.306139,11547.212695
472.995656,-1998.556043,306.438199,12213.398043
472.995981,-592.164754,2374.896044,9844.739029
472.996306,1480.411884,1072.533697,7624.121203
472.996631,2590.720797,2451.505594,5477.523971
472.996957,2072.576638,4519.963438,4737.318029
472.997282,962.267725,3294.210641,4515.256246
472.997607,962.267725,2451.505594,5625.565159
472.997933,-666.185348,1149.143247,9474.636058
472.998258,-3182.885551,-612.876398,10658.965565
472.998583,-3256.906145,-3524.039291,9918.759623
472.998909,-3256.906145,-3370.820191,9400.615463
472.999234,-2294.638420,-1532.190996,9844.739029
472.999559,-592.164754,766.095498,11621.233289
472.999885,2294.638420,306.438199,11917.315666
473.000210,2368.659014,-536.266849,10140.821405
473.000535,2072.576638,0.000000,9030.512492
473.000861,2368.659014,2221.676944,9252.574275
473.001186,1406.391290,2604.724693,11251.130318
473.001511,0.000000,-229.828649,10510.924376
473.001837,592.164754,-1608.800546,9918.759623
473.002162,740.205942,-383.047749,9326.594869
473.002487,148.041188,1762.019645,7994.224174
473.002813,444.123565,1455.581446,7698.141797
473.003138,2664.741391,1915.238745,7402.059420
473.003463,2664.741391,2757.943793,8438.347739
473.003788,2072.576638,2374.896044,9104.533087
473.004114,888.247130,995.924147,7920.203579
473.004439,444.123565,612.876398,8142.265362
473.004764,-222.061783,459.657299,9696.697840
473.005090,-1554.432478,0.000000,10732.986159
473.005415,-2442.679609,-1225.752797,10807.006753
473.005740,-1702.473667,-1608.800546,9992.780217
473.006066,592.164754,0.000000,9548.656652
473.006391,370.102971,2681.334243,9474.636058
473.006716,666.185348,2604.724693,8808.450710
473.007042,1702.473667,1532.190996,7328.038826
473.007367,1036.288319,1378.971896,6735.874072
473.007692,-666.185348,2374.896044,7328.038826
473.008018,-2516.700203,1915.238745,8956.491898
473.008343,-3404.947333,383.047749,9992.780217
473.008668,-1998.556043,-1302.362347,10732.986159
473.008994,-2368.659014,-1685.410096,11621.233289
473.009319,-3849.070898,-536.266849,10214.842000
473.009644,-1480.411884,229.828649,8808.450710
473.009970,592.164754,1149.143247,8956.491898
473.010295,1998.556043,2528.115143,10288.862594
473.010620,1554.432478,1608.800546,9622.677246
473.010945,814.226536,306.438199,8216.285956
473.011271,1554.432478,1072.533697,8586.388927
473.011596,-222.061783,1685.410096,10881.027347
473.011921,-1480.411884,459.657299,10732.986159
473.012247,-1184.329507,-1455.581446,9474.636058
473.012572,-296.082377,-459.657299,8956.491898
473.012897,444.123565,766.095498,8068.244768
473.013223,666.185348,1378.971896,6809.894666
473.013548,1702.473667,2451.505594,6957.935855
473.013873,2812.782580,2834.553343,7476.080014
473.014199,1776.494261,1685.410096,8438.347739
473.014524,0.000000,-229.828649,7994.224174
473.014849,-2072.576638,-766.095498,8290.306550
473.015175,-3256.906145,-612.876398,10955.047942
473.015500,-3775.050304,-1991.848295,12657.521608
473.015825,-3034.844362,-3753.867940,12953.603985
473.016151,-2516.700203,-4673.182538,12213.398043
473.016476,-1184.329507,-2451.505594,9474.636058
473.016801,1332.370696,1455.581446,9474.636058
473.017126,3182.885551,2451.505594,10510.924376
473.017452,4145.153275,2145.067394,9178.553681
473.017777,3701.029710,459.657299,8882.471304
473.018102,3330.926739,1302.362347,7328.038826
473.018428,1776.494261,2451.505594,8216.285956
473.018753,-296.082377,1455.581446,8660.409521
473.019078,-370.102971,-229.828649,9178.553681
473.019404,-518.144159,-995.924147,9918.759623
473.019729,-1184.329507,-459.657299,10140.821405
473.020054,-814.226536,612.876398,9252.574275
473.020380,74.020594,1685.410096,8660.409521
473.020705,2368.659014,2451.505594,8586.388927
473.021030,2368.659014,1991.848295,8364.327145
473.021356,222.061783,1225.752797,6957.935855
473.021681,370.102971,1302.362347,7550.100608
473.022006,74.020594,2145.067394,9622.677246
473.022332,-1924.535449,842.705048,10881.027347
473.022657,-2886.803174,-995.924147,10140.821405
473.022982,-1850.514855,-1762.019645,8364.327145
473.023308,-148.041188,0.000000,8660.409521
473.023633,296.082377,3217.601092,9474.636058
473.023958,666.185348,3983.696590,9548.656652
473.024283,1850.514855,2681.334243,8586.388927
473.024609,3034.844362,1915.238745,8290.306550
473.024934,1480.411884,2681.334243,8734.430116
473.025259,0.000000,2987.772442,9770.718434
473.025585,-1776.494261,1149.143247,11991.336260
473.025910,-1850.514855,-842.705048,11251.130318
473.026235,-1702.473667,-1762.019645,11251.130318
473.026561,-1924.535449,-1072.533697,10658.965565
473.026886,-1406.391290,1149.143247,8882.471304
473.027211,666.185348,2604.724693,8216.285956
473.027537,2960.823768,2757.943793,8438.347739
473.027862,2664.741391,3753.867940,7476.080014
473.028187,2442.679609,3447.429741,6587.832884
473.028513,1332.370696,1991.848295,5921.647536
473.028838,1184.329507,1762.019645,8438.347739
473.029163,-814.226536,1072.533697,10807.006753
473.029489,-2516.700203,-1532.190996,10584.944971
473.029814,-2960.823768,-2451.505594,9844.739029
473.030139,-1850.514855,-2298.286494,10362.883188
473.030465,-1554.432478,-536.266849,9548.656652
473.030790,-962.267725,-612.876398,8808.450710
473.031115,518.144159,689.485948,9400.615463
473.031440,1998.556043,1762.019645,9622.677246
473.031766,1850.514855,689.485948,9622.677246
473.032091,1406.391290,459.657299,9400.615463
473.032416,222.061783,76.609550,9326.594869
473.032742,0.000000,153.219100,11103.089130
473.033067,1110.308913,-2221.676944,11695.253884
473.033392,-814.226536,-1838.629195,11399.171507
473.033718,-592.164754,-2374.896044,9474.636058
473.034043,592.164754,-306.438199,8660.409521
473.034368,1480.411884,1378.971896,8438.347739
473.034694,1184.329507,1838.629195,7920.203579
473.035019,962.267725,1302.362347,6809.894666
473.035344,518.144159,842.705048,6809.894666
473.035670,0.000000,153.219100,7994.224174
473.035995,-2960.823768,229.828649,9030.512492
473.036320,-4293.194464,-1302.362347,10658.965565
473.036646,-3182.885551,-2451.505594,10584.944971
473.036971,-2368.659014,-2068.457845,10362.883188
473.037296,-2146.597232,-995.924147,9770.718434
473.037622,-296.082377,306.438199,8734.430116
473.037947,2220.617826,2451.505594,8068.244768
473.038272,3478.967927,3140.991542,9104.533087
473.038597,1702.473667,1915.238745,9178.553681
473.038923,1036.288319,766.095498,7698.141797
473.039248,814.226536,842.705048,8512.368333
473.039573,-296.082377,1225.752797,11621.233289
473.039899,-1924.535449,-689.485948,12065.356855
473.040224,-1776.494261,-1685.410096,11843.295072
473.040549,-1628.453072,-1072.533697,10658.965565
473.040875,-296.082377,153.219100,9770.718434
473.041200,518.144159,2451.505594,8660.409521
473.041525,1924.535449,3370.820191,8364.327145
473.041851,2368.659014,2987.772442,8586.388927
473.042176,962.267725,2528.115143,8364.327145
473.042501,1036.288319,1608.800546,7402.059420
473.042827,1480.411884,2145.067394,6587.832884
473.043152,-1184.329507,1915.238745,9548.656652
473.043477,-2368.659014,842.705048,9992.780217
473.043803,-1036.288319,-612.876398,9326.594869
473.044128,-592.164754,306.438199,8882.471304
473.044453,-666.185348,1378.971896,8512.368333
473.044779,518.144159,2451.505594,8364.327145
473.045104,3330.926739,2911.162892,8660.409521
473.045429,2516.700203,2528.115143,9622.677246
