#time,accel_x,accel_y,accel_z
87702.880349,-444.123565,459.657299,8660.409521
87702.880679,0.000000,842.705048,9474.636058
87702.881008,666.185348,0.000000,9992.780217
87702.881338,0.000000,0.000000,9400.615463
87702.881667,-518.144159,153.219100,9400.615463
87702.881996,222.061783,0.000000,9474.636058
87702.882326,0.000000,766.095498,9252.574275
87702.882655,296.082377,995.924147,9326.594869
87702.882985,0.000000,1378.971896,9474.636058
87702.883314,370.102971,919.314598,8882.471304
87702.883644,1184.329507,1378.971896,9326.594869
87702.883973,962.267725,842.705048,10066.800811
87702.884303,0.000000,1072.533697,9252.574275
87702.884632,-444.123565,689.485948,9178.553681
87702.884962,74.020594,459.657299,9548.656652
87702.885291,-296.082377,-459.657299,10066.800811
87702.885621,-1480.411884,153.219100,9400.615463
87702.885950,-1332.370696,153.219100,9400.615463
87702.886280,-740.205942,0.000000,9548.656652
87702.886609,-370.102971,995.924147,9474.636058
87702.886939,-370.102971,1149.143247,9474.636058
87702.887268,-444.123565,1302.362347,8438.347739
87702.887598,370.102971,1149.143247,8586.388927
87702.887927,518.144159,1225.752797,9548.656652
87702.888257,0.000000,1532.190996,9252.574275
87702.888586,-666.185348,1608.800546,8882.471304
87702.888916,370.102971,459.657299,8882.471304
87702.889245,222.061783,459.657299,9474.636058
87702.889575,-962.267725,1532.190996,9400.615463
87702.889904,-1406.391290,1072.533697,8512.368333
87702.890234,-1184.329507,1072.533697,9030.512492
87702.890563,-1036.288319,919.314598,9622.677246
87702.890893,-1628.453072,1685.410096,9474.636058
87702.891222,-1776.494261,2221.676944,8956.491898
87702.891552,-1258.350101,2987.772442,8808.450710
87702.891881,-962.267725,2604.724693,9696.697840
87702.892211,-2220.617826,2451.505594,9474.636058
87702.892540,-2886.803174,2834.553343,9104.533087
87702.892870,-2590.720797,2681.334243,9252.574275
87702.893199,-2442.679609,2068.457845,9400.615463
87702.893528,-3849.070898,2451.505594,9474.636058
87702.893858,-4145.153275,2987.772442,8808.450710
87702.894187,-3330.926739,3907.087040,8216.285956
87702.894517,-3330.926739,2987.772442,9178.553681
87702.894846,-3478.967927,3370.820191,8882.471304
87702.895176,-3552.988522,3907.087040,8438.347739
87702.895505,-2738.761985,3983.696590,7846.182985
87702.895835,-1924.535449,3600.648841,8882.471304
87702.896164,-2072.576638,3677.258390,8660.409521
87702.896494,-2590.720797,4060.306139,7920.203579
87702.896823,-1776.494261,3294.210641,8660.409521
87702.897153,-1110.308913,2681.334243,9252.574275
87702.897482,-1332.370696,2451.505594,9326.594869
87702.897812,-1850.514855,2834.553343,9030.512492
87702.898141,-740.205942,2451.505594,9326.594869
87702.898471,0.000000,2834.553343,10510.924376
87702.898800,-148.041188,2451.505594,10140.821405
87702.899130,-296.082377,2298.286494,11177.109724
87702.899459,-814.226536,2987.772442,10584.944971
87702.899789,-518.144159,2451.505594,11029.068536
87702.900118,-1554.432478,2451.505594,12509.480420
87702.900448,-3108.864956,2757.943793,11843.295072
87702.900777,-4145.153275,3370.820191,10807.006753
87702.901107,-3404.947333,2528.115143,11473.192101
87702.901436,-4145.153275,2757.943793,11547.212695
87702.901766,-5773.606348,3677.258390,9326.594869
87702.902095,-5329.482782,4213.525239,9178.553681
87702.902425,-4737.318029,3753.867940,8660.409521
87702.902754,-5255.462188,3217.601092,7772.162391
87702.903084,-4885.359217,4673.182538,7328.038826
87702.903413,-4293.194464,4826.401637,6069.688724
87702.903743,-3034.844362,3524.039291,5477.523971
87702.904072,-1998.556043,2451.505594,6291.750507
87702.904402,-2368.659014,2757.943793,6439.791695
87702.904731,-2220.617826,2987.772442,5847.626942
87702.905060,-740.205942,1072.533697,7031.956449
87702.905390,-666.185348,1302.362347,7920.203579
87702.905719,-1554.432478,1302.362347,9030.512492
87702.906049,-814.226536,1378.971896,9474.636058
87702.906378,444.123565,1225.752797,10658.965565
87702.906708,1036.288319,689.485948,11103.089130
87702.907037,1554.432478,1991.848295,10955.047942
87702.907367,1998.556043,3983.696590,10732.986159
87702.907696,3552.988522,4136.915689,11103.089130
87702.908026,4663.297435,2221.676944,9844.739029
87702.908355,4071.132681,995.924147,9178.553681
87702.908685,1924.535449,919.314598,8068.244768
87702.909014,1554.432478,0.000000,9400.615463
87702.909344,0.000000,-2068.457845,11399.171507
87702.909673,-3849.070898,-3217.601092,12583.501014
87702.910003,-5403.503377,-4213.525239,12435.459826
87702.910332,-6809.894666,-3753.867940,13249.686362
87702.910662,-7179.997637,-2834.553343,13545.768739
87702.910991,-7402.059420,-1072.533697,13767.830521
87702.911321,-6661.853478,2451.505594,13027.624579
87702.911650,-4885.359217,5439.278036,10436.903782
87702.911980,-1998.556043,7201.297681,8586.388927
87702.912309,-296.082377,8963.317327,5847.626942
87702.912639,-518.144159,10725.336972,2590.720797
87702.912968,0.000000,10189.070123,2294.638420
87702.913298,0.000000,8120.612279,3034.844362
87702.913627,-2072.576638,4903.011187,3256.906145
87702.913957,-4219.173869,2221.676944,4441.235652
87702.914286,-4737.318029,-229.828649,5551.544565
87702.914616,-4959.379811,-842.705048,8438.347739
87702.914945,-4811.338623,-1915.238745,10362.883188
87702.915275,-4367.215058,-2604.724693,11029.068536
87702.915604,-3330.926739,-1455.581446,10732.986159
87702.915933,-1036.288319,1225.752797,11917.315666
87702.916263,0.000000,4443.353888,13989.892304
87702.916592,-1332.370696,6741.640382,13175.665768
87702.916922,-2072.576638,6971.469032,12953.603985
87702.917251,-2294.638420,7048.078582,13397.727550
87702.917581,-2960.823768,6741.640382,13249.686362
87702.917910,-3034.844362,7124.688131,11769.274478
87702.918240,-2738.761985,6588.421283,10732.986159
87702.918569,-3330.926739,5132.839837,9548.656652
87702.918899,-3034.844362,3217.601092,7179.997637
87702.919228,-3108.864956,2757.943793,6883.915261
87702.919558,-3330.926739,2451.505594,4515.256246
87702.919887,-2812.782580,153.219100,3923.091493
87702.920217,-1110.308913,-1608.800546,4737.318029
87702.920546,-1036.288319,-1378.971896,6069.688724
87702.920876,-1480.411884,-306.438199,7772.162391
87702.921205,-222.061783,-995.924147,9622.677246
87702.921535,0.000000,0.000000,11399.171507
87702.921864,-888.247130,2221.676944,13027.624579
87702.922194,-1110.308913,4979.620737,13693.809927
87702.922523,-370.102971,7201.297681,13101.645173
87702.922853,814.226536,7584.345430,10584.944971
87702.923182,1406.391290,9346.365076,9770.718434
87702.923512,1850.514855,10265.679673,7550.100608
87702.923841,1850.514855,11491.432470,3849.070898
87702.924171,1628.453072,7660.954980,3034.844362
87702.924500,0.000000,2911.162892,3108.864956
87702.924830,-2072.576638,-919.314598,2368.659014
87702.925159,-2886.803174,-3447.429741,3701.029710
87702.925489,-4885.359217,-7660.954980,9104.533087
87702.925818,-8660.409521,-10189.070123,13619.789333
87702.926148,-10288.862594,-10955.165621,16062.468941
87702.926477,-10214.842000,-10035.851024,19689.478057
87702.926807,-9918.759623,-7507.735880,21169.889941
87702.927136,-7105.977043,-3600.648841,18801.230927
87702.927465,-3034.844362,2451.505594,16876.695478
87702.927795,666.185348,9193.145976,14211.954086
87702.928124,3627.009116,15015.471761,9030.512492
87702.928454,6217.729913,16700.881856,3775.050304
87702.928783,8956.491898,15092.081311,296.082377
87702.929113,7698.141797,13789.718964,-2072.576638
87702.929442,2960.823768,11031.775171,-666.185348
87702.929772,-3330.926739,5362.668486,1850.514855
87702.930101,-8438.347739,-2451.505594,5847.626942
87702.930431,-12213.398043,-9882.631924,9474.636058
87702.930760,-13175.665768,-13483.280765,12509.480420
87702.931090,-13693.809927,-9882.631924,14434.015869
87702.931419,-13915.871710,-6741.640382,15692.365970
87702.931749,-10288.862594,-4213.525239,15544.324782
