#time,accel_x,accel_y,accel_z
1207.300669,518.144159,229.828649,9474.636058
1207.300995,-666.185348,689.485948,9030.512492
1207.301321,-592.164754,1072.533697,8882.471304
1207.301647,296.082377,536.266849,9400.615463
1207.301974,-666.185348,0.000000,9400.615463
1207.302300,-888.247130,-1149.143247,9178.553681
1207.302626,-444.123565,612.876398,9104.533087
1207.302953,148.041188,689.485948,9400.615463
1207.303279,0.000000,-153.219100,9400.615463
1207.303605,222.061783,153.219100,9622.677246
1207.303932,222.061783,1455.581446,8808.450710
1207.304258,370.102971,1455.581446,8364.327145
1207.304584,1332.370696,995.924147,9252.574275
1207.304910,740.205942,842.705048,9030.512492
1207.305237,0.000000,1532.190996,9104.533087
1207.305563,148.041188,1302.362347,9178.553681
1207.305889,592.164754,0.000000,9622.677246
1207.306216,-592.164754,0.000000,9252.574275
1207.306542,-1036.288319,842.705048,9030.512492
1207.306868,-592.164754,842.705048,9252.574275
1207.307194,-148.041188,0.000000,9474.636058
1207.307521,-518.144159,76.609550,9622.677246
1207.307847,-444.123565,995.924147,9548.656652
1207.308173,74.020594,1838.629195,8956.491898
1207.308500,888.247130,1838.629195,9400.615463
1207.308826,740.205942,995.924147,9992.780217
1207.309152,-148.041188,842.705048,9474.636058
1207.309478,-518.144159,1762.019645,9178.553681
1207.309805,1110.308913,766.095498,9844.739029
1207.310131,592.164754,459.657299,9992.780217
1207.310457,74.020594,919.314598,9474.636058
1207.310784,1776.494261,1302.362347,9548.656652
1207.311110,1924.535449,995.924147,9178.553681
1207.311436,2146.597232,1915.238745,9548.656652
1207.311763,3478.967927,1915.238745,9696.697840
1207.312089,3108.864956,3217.601092,9252.574275
1207.312415,3997.112087,3217.601092,9252.574275
1207.312741,4885.359217,2681.334243,9918.759623
1207.313068,4293.194464,3753.867940,9474.636058
1207.313394,3997.112087,4060.306139,8734.430116
1207.313720,4811.338623,3064.381992,9252.574275
1207.314047,4293.194464,3064.381992,8882.471304
1207.314373,3552.988522,3677.258390,8956.491898
1207.314699,3330.926739,4136.915689,8512.368333
1207.315025,3108.864956,4366.744339,8364.327145
1207.315352,2664.741391,3677.258390,8586.388927
1207.315678,2812.782580,3830.477490,8882.471304
1207.316004,1924.535449,4443.353888,7846.182985
1207.316331,2220.617826,4443.353888,8290.306550
1207.316657,2516.700203,3907.087040,8734.430116
1207.316983,1998.556043,3753.867940,8956.491898
1207.317310,1036.288319,3907.087040,8882.471304
1207.317636,1332.370696,4366.744339,9030.512492
1207.317962,1628.453072,3294.210641,9844.739029
1207.318288,1406.391290,3294.210641,9622.677246
1207.318615,1258.350101,3677.258390,10066.800811
1207.318941,1998.556043,3370.820191,10510.924376
1207.319267,2516.700203,3217.601092,10881.027347
1207.319594,2812.782580,2681.334243,11103.089130
1207.319920,2590.720797,3524.039291,10732.986159
1207.320246,3108.864956,4136.915689,9696.697840
1207.320572,4663.297435,4519.963438,9992.780217
1207.320899,4515.256246,4136.915689,9622.677246
1207.321225,3182.885551,4826.401637,8512.368333
1207.321551,2590.720797,4596.572988,7624.121203
1207.321878,3108.864956,3600.648841,7772.162391
1207.322204,2220.617826,3447.429741,7698.141797
1207.322530,222.061783,3524.039291,7105.977043
1207.322856,-1406.391290,2528.115143,6661.853478
1207.323183,-1480.411884,1378.971896,6957.935855
1207.323509,-1628.453072,306.438199,7254.018232
1207.323835,-2072.576638,1072.533697,7772.162391
1207.324162,-2220.617826,1762.019645,7624.121203
1207.324488,-814.226536,612.876398,8290.306550
1207.324814,740.205942,-306.438199,9474.636058
1207.325141,-666.185348,229.828649,10140.821405
1207.325467,-888.247130,383.047749,10436.903782
1207.325793,0.000000,-1149.143247,11473.192101
1207.326119,592.164754,-2221.676944,13101.645173
1207.326446,222.061783,-2374.896044,13619.789333
1207.326772,370.102971,-1608.800546,13323.706956
1207.327098,1184.329507,-1608.800546,13101.645173
1207.327425,2812.782580,-995.924147,12805.562797
1207.327751,4071.132681,-612.876398,11029.068536
1207.328077,4885.359217,1915.238745,9844.739029
1207.328403,6587.832884,4673.182538,7624.121203
1207.328730,8438.347739,5209.449386,7105.977043
1207.329056,8956.491898,5822.325785,7105.977043
1207.329382,7550.100608,6511.811733,6809.894666
1207.329709,7328.038826,6205.373534,7698.141797
1207.330035,7105.977043,4596.572988,8216.285956
1207.330361,4219.173869,2451.505594,9474.636058
1207.330687,1480.411884,1532.190996,10658.965565
1207.331014,296.082377,919.314598,11325.150913
1207.331340,-444.123565,-536.266849,11399.171507
1207.331666,-740.205942,-1072.533697,10658.965565
1207.331993,-148.041188,459.657299,9770.718434
1207.332319,1850.514855,4519.963438,7846.182985
1207.332645,4589.276840,7124.688131,6217.729913
1207.332972,5255.462188,7890.783629,5329.482782
1207.333298,5107.421000,8656.879127,3256.906145
1207.333624,4959.379811,9959.241474,3552.988522
1207.333950,4885.359217,10112.460574,5699.585753
1207.334277,1850.514855,7124.688131,8364.327145
1207.334603,-518.144159,2911.162892,10584.944971
1207.334929,-2738.761985,0.000000,13101.645173
1207.335256,-3256.906145,-1455.581446,14952.160028
1207.335582,-2738.761985,-1762.019645,16506.592507
1207.335908,-2368.659014,-689.485948,16062.468941
1207.336234,-1110.308913,1378.971896,14508.036463
1207.336561,962.267725,3370.820191,12583.501014
1207.336887,3108.864956,4903.011187,10362.883188
1207.337213,1776.494261,5592.497135,6957.935855
1207.337540,2368.659014,6665.030833,3330.926739
1207.337866,4219.173869,7507.735880,3182.885551
1207.338192,4811.338623,8503.660028,4441.235652
1207.338518,3627.009116,8044.002729,3330.926739
1207.338845,3330.926739,7201.297681,3404.947333
1207.339171,2590.720797,4290.134789,4811.338623
1207.339497,1406.391290,3217.601092,7179.997637
1207.339824,740.205942,2911.162892,8364.327145
1207.340150,0.000000,689.485948,9400.615463
1207.340476,-1110.308913,-1915.238745,10658.965565
1207.340803,-370.102971,-1991.848295,13175.665768
1207.341129,1036.288319,-1378.971896,14804.118840
1207.341455,296.082377,-612.876398,14063.912898
1207.341781,-222.061783,-3447.429741,13619.789333
1207.342108,888.247130,-4136.915689,14211.954086
1207.342434,2220.617826,-2298.286494,11917.315666
1207.342760,3627.009116,459.657299,10955.047942
1207.343087,5625.565159,1072.533697,9622.677246
1207.343413,6883.915261,1532.190996,7846.182985
1207.343739,7920.203579,5056.230287,5921.647536
1207.344065,9104.533087,6435.202183,5551.544565
1207.344392,7402.059420,6818.249932,4145.153275
1207.344718,6735.874072,5362.668486,3775.050304
1207.345044,6439.791695,4443.353888,7105.977043
1207.345371,4589.276840,4060.306139,9992.780217
1207.345697,1554.432478,2451.505594,11843.295072
1207.346023,-740.205942,-766.095498,11991.336260
1207.346350,-3108.864956,-4673.182538,13841.851115
1207.346676,-4885.359217,-5745.716235,14211.954086
1207.347002,-3849.070898,-3830.477490,14508.036463
1207.347328,-1702.473667,-1532.190996,14582.057057
1207.347655,-518.144159,766.095498,12213.398043
1207.347981,1628.453072,2757.943793,7698.141797
1207.348307,5107.421000,5592.497135,4515.256246
1207.348634,8734.430116,9116.536426,1850.514855
1207.348960,9844.739029,12487.356617,1258.350101
1207.349286,9844.739029,14862.252661,1036.288319
1207.349612,9326.594869,13713.109414,1998.556043
1207.349939,6513.812290,10189.070123,5329.482782
1207.350265,1776.494261,5898.935335,9474.636058
1207.350591,-4071.132681,842.705048,10807.006753
1207.350918,-7920.203579,-2987.772442,12657.521608
1207.351244,-8734.430116,-6052.154434,16358.551318
1207.351570,-8512.368333,-6511.811733,19985.560434
1207.351896,-8734.430116,-5132.839837,19023.292709
1207.352223,-6587.832884,-4060.306139,13989.892304
1207.352549,-740.205942,-459.657299,10955.047942
1207.352875,4959.379811,6435.202183,8142.265362
1207.353202,9622.677246,13789.718964,5255.462188
1207.353528,10510.924376,15858.176809,1998.556043
1207.353854,8808.450710,10725.336972,296.082377
1207.354181,7031.956449,7201.297681,814.226536
1207.354507,5329.482782,9269.755526,4441.235652
1207.354833,2590.720797,8810.098227,8068.244768
1207.355159,-148.041188,1991.848295,9770.718434
1207.355486,-2960.823768,-6281.983084,11399.171507
1207.355812,-3701.029710,-7584.345430,13471.748144
1207.356138,-3182.885551,-1762.019645,14359.995275
1207.356464,-1554.432478,2374.896044,13693.809927
1207.356790,888.247130,919.314598,12805.562797
1207.357116,3330.926739,-1225.752797,11843.295072
1207.357442,3775.050304,1532.190996,9992.780217
1207.357768,3182.885551,6052.154434,8290.306550
1207.358094,4293.194464,5592.497135,8068.244768
1207.358420,6291.750507,2298.286494,8364.327145
1207.358746,8364.327145,995.924147,6809.894666
1207.359072,8882.471304,3753.867940,8068.244768
1207.359399,7254.018232,6741.640382,9696.697840
1207.359725,6217.729913,5745.716235,8438.347739
1207.360051,6809.894666,3600.648841,7476.080014
1207.360377,5921.647536,76.609550,7994.224174
1207.360703,1628.453072,1225.752797,9178.553681
1207.361029,-1480.411884,2528.115143,9474.636058
1207.361355,-2516.700203,306.438199,11325.150913
1207.361681,-3182.885551,-3830.477490,10732.986159
1207.362007,-2590.720797,-4366.744339,10955.047942
1207.362333,-1036.288319,-689.485948,12953.603985
1207.362659,-814.226536,2298.286494,11917.315666
1207.362985,-1480.411884,2145.067394,10436.903782
1207.363311,148.041188,-306.438199,8438.347739
1207.363637,148.041188,1225.752797,7031.956449
1207.363963,222.061783,4213.525239,5625.565159
1207.364289,1776.494261,5286.058936,6217.729913
1207.364615,3404.947333,4060.306139,7328.038826
